Datetime,Location,Text,Like Count
2020-12-15 04:05:19+00:00,"Pea Ridge, Arkansas, USA",Tell a guy that wearing a mask will help prevent the spread of COVID-19 and save someone’s life and they won’t. Tell him it will stop him from getting erectile dysfunction and he won’t take the damn mask off 🤦🏻‍♂️,6
2020-12-15 00:04:57+00:00,"Little Rock, AR",#History has been made in #Arkansas as the first few doses of the @pfizer COVID-19 vaccine are delivered to front-line healthcare workers. #ARnews https://t.co/Zk7KCibopw,6
2020-12-16 21:03:40+00:00,"Little Rock, AR","In Arkansas we had a record 58 Covid deaths in the past 24 hours. With 2,306 new cases and 13,581 tests, our positivity rate for the day is 17%. 

This comes on the day when—finally good news—our frontline Covid healthcare workers began getting their vaccinations for the virus. https://t.co/FBufc0GfBV",3
2020-12-16 21:02:47+00:00,"Fayetteville, AR","End of semester energy burst: incredible qualitative interviews with teachers across the country... talking about community, relationship building, and COVID-19... can’t wait to share results in the near future!",9
2020-12-16 12:49:52+00:00,,"Medidas impuestas en Alemania por Covid-19.

https://t.co/gKWZpiVJTt",1
2020-12-17 23:57:24+00:00,"Texarkana, USA",#COVID #Covid_19 https://t.co/NEbrakxWVr,0
2020-12-17 23:36:36+00:00,"Arkansas, USA",COVID-19 cases have doubled since October. 🤯,0
2020-12-17 22:45:20+00:00,"Arkansas, USA","The promise of a Covid-19 vaccine is not reason to let up on mitigation measures!
3039 new cases is too dangerous heading into the holidays. Please #MaskUp and #StayHome this year to invest in future family gatherings. https://t.co/xmT6D95Iam",28
2020-12-17 17:54:01+00:00,Arkansas,"Texas News Outlet Airs Video of Nurse Receiving Fake Covid-19 Vaccine ‘Injection’ with Empty Syringe
Thursday, December 17, 2020
https://t.co/AsKdQwb5Qv",1
2020-12-17 15:03:08+00:00,,Study: Female Faculty and Caretakers Disproportionately Impacted by COVID-19 - Higher Education https://t.co/hVbb4Up6YP,1
2020-12-17 14:41:00+00:00,"Little Rock, AR",Survey shows Black community less likely to want COVID-19 vaccine https://t.co/eRKiEwfLm5 via @abc7newsbayarea,0
2020-12-17 00:22:39+00:00,"Hackett, Arkansas ",Preliminary Results from our First COVID-19 Vaccination Perceptions and Behaviors Survey by Jessie Schroeder https://t.co/ncT4i1jBsA,0
2020-12-18 22:28:27+00:00,"ÜT: 34.503628,-93.054629",.@ArkBar_Prez Paul Keith testified before the Senate Judiciary Committee today to discuss how COVID-19 has impacted Arkansas Courts. https://t.co/LQ5z3s8kyy,11
2020-12-18 20:27:21+00:00,"Washington, DC",Getting so emo watching many of my friends take the COVID-19 vaccine. I can’t imagine the relief and fresh air they must feel after standing on the frontlines + risking their lives daily over the last year. ❤️,19
2020-12-18 15:21:17+00:00,"Van Buren, AR","What idiot put a bounty on the medical community to entice them to report all normal winter illness as Covid?  Did this virus cure colds, bronchitis, flu amd all other normal winter illness. Of course they don’t get paid or receive “political points” for those!!! https://t.co/b78zzgUu0U",0
2020-12-18 11:45:24+00:00,#ConnectedEverywhere ,"If Moderna’s Covid-19 vaccine is authorized, officials expect nearly 8 million more vaccine doses will reach US states by next week. https://t.co/JsfAkbsGNE",0
2020-12-18 00:13:50+00:00,,"The promise of a Covid-19 vaccine is not reason to let up on mitigation measures!
3039 new cases is too dangerous heading into the holidays. Please #MaskUp and #StayHome this year to invest in future family gatherings. https://t.co/zrrDglYJCw https://t.co/yBgKTu8Brh",2
2020-12-19 21:20:13+00:00,USA,"Holy Crap!! Live TV, P.R. vaccination. A nurse passes out after Covid 19 shot on LIVE TV. ￼￼￼

https://t.co/scCGVPl3tU",0
2020-12-19 17:59:26+00:00,"Little Rock, AR",Great work @rvanharen et al.  Need to keep screening even at this time.  ||  COVID-19 pushes lung screening rates lower &amp; ⬆️ rate of positive scans.   https://t.co/Ax0qsejTSu,1
2020-12-20 23:45:20+00:00,"Minneapolis, Minnesota ",BREAKING: lawmakers announce a roughly $900 billion #Covid_19 relief bill. Tune into @KATVNews at 10 for more on when you could see a direct deposit. #arnews https://t.co/E2NQclnZuo,12
2020-12-20 23:31:48+00:00,"Arkansas, USA",@KatieLTebow he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:31:28+00:00,"Arkansas, USA",@petertebow he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:31:09+00:00,"Arkansas, USA",@ZacEfron he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:30:44+00:00,"Arkansas, USA",@CHRIS_Daughtry he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny tell them here alone grave yard at night,0
2020-12-20 23:30:15+00:00,"Arkansas, USA",@channingtatum he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:29:13+00:00,"Arkansas, USA",@ScottEastwood he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:28:58+00:00,"Arkansas, USA",@RyanJNewman he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:28:37+00:00,"Arkansas, USA",@tonyromo he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:27:26+00:00,"Arkansas, USA",@TonyStewart he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for now he says stop telling people he made me call my mom and granny to tell them here alone grave yard at night,0
2020-12-20 23:26:43+00:00,"Arkansas, USA",@garthbrooks he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:26:12+00:00,"Arkansas, USA",@Stephen1388 he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:25:49+00:00,"Arkansas, USA",@blakeshelton he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:25:24+00:00,"Arkansas, USA",@steveaustinBSR he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:25:04+00:00,"Arkansas, USA",@KerryDEarnhardt he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:22:56+00:00,"Arkansas, USA",@EarnhardtKelley he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:22:36+00:00,"Arkansas, USA",@TaylorEarnhardt he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:20:17+00:00,"Arkansas, USA",@DREjr88 he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:19:42+00:00,"Arkansas, USA",@RobbyTebow he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:19:11+00:00,"Arkansas, USA",@RealRonnieMagro he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:18:47+00:00,"Arkansas, USA",@TimTebow he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:18:07+00:00,"Arkansas, USA",@diesel_viin he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:17:45+00:00,"Arkansas, USA",@codywalkerroww he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:14:56+00:00,"Arkansas, USA",@LukeBryanOnline he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:14:32+00:00,"Arkansas, USA",@tylerfarr he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:13:46+00:00,"Arkansas, USA",@Jason_Aldean he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 23:11:57+00:00,"Arkansas, USA",@DaleJr he left with his sister Gail the one hit me 3 times going Augusta visit there Dad come stay with me told his sister might have Covid- 19 going get test for it now he says stop telling people he made me call my mom and granny to tell them here alone,0
2020-12-20 22:50:34+00:00,"Arkansas, USA",@TomBrady Ronnie live with needs to be tested for Covid-19 lady give us the cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay https://t.co/Fuqdtag6aG,0
2020-12-20 22:49:26+00:00,"Arkansas, USA",@RobGronkowski Ronnie live with needs to be tested for Covid-19 lady give us cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay https://t.co/JQtfVZ2yzK,0
2020-12-20 22:48:21+00:00,"Arkansas, USA",@RobbyTebow Ronnie live with needs to be test for Covid-19 lady give us the cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay,0
2020-12-20 22:22:41+00:00,"Arkansas, USA",@DREjr88 Ronnie live with needs to be tested for Covid-19 lady give us the cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay,0
2020-12-20 22:22:12+00:00,"Arkansas, USA",@RobbyTebow Ronnie live with need to be tested for Covid-19 lady give us the cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay,0
2020-12-20 22:21:42+00:00,"Arkansas, USA",@TimTebow Ronnie live with needs to be tested for Covid-19 lady give us the cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay,0
2020-12-20 22:21:19+00:00,"Arkansas, USA",@RealRonnieMagro Ronnie live with needs to be tested for Covid-19 lady give us the cat just got over it need to be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step the way he Ronnie think God support me give me place stay,0
2020-12-20 22:15:38+00:00,"Arkansas, USA",@RealRonnieMagro Ronnie live with need be tested for Covid-19 lady give us the cat just got over it need be tested also and Luke just said might have told Ronnie if have it and Luke that staying with Luke every step of the way he Ronnie think he God support me give me place stay,0
