Datetime,Location,Text,Like Count
2020-11-21 17:43:23+00:00,"Jackson, Mississippi",#media #America #murica #merica #Mississippi #martiallaw #civilwar #lockdown #facism #facist #Antifa #blm #proudboys #Trump #biden #covid_19 #coronavirus #SaveJXN #JacksonMS #JxnMS #msm #mainstreammedia https://t.co/kaU8n9Rt6V,0
2020-11-22 15:18:40+00:00,"Oxford, MS","Dept. of Health reported 779 new COVID-19 cases and 19 deaths as of 6 p.m. on Sat. Totals are now 143,180 cases and 3,676 deaths.

Lafayette Co. reported 13 new cases. Totals are 3,120 cases, 47 deaths and 123 LTC cases. There were 239 active cases as of Nov. 19.",1
2020-11-23 22:57:11+00:00,,#BREAKING: Among those who tested positive for COVID-19 in the @Ravens organization is head coach John Harbaugh. #NFL #RavensFlock #COVID19 https://t.co/mavv1tR3yZ,1
2020-11-23 22:56:00+00:00,"Brandon, MS","Because as soon as I got through coronavirus, I magically got a sinus infection. 

And because of covid, no big family gathering at thanksgiving. 

Fiancé wants to get rid of roommates altogether but then how are we going to pay bills? I mean we’re already bad with",1
2020-11-23 21:28:28+00:00,"Madison, MS","#BREAKING: The @Ravens have been dealt some bad news. RB Mark Ingram has tested positive for COVID-19. I have the latest in my article with @thesportscast1: https://t.co/emHFCkSbeK. 

#NFL #RavensFlock #COVID19 #RollTide",4
2020-11-23 20:04:25+00:00,"Madison, MS",#BREAKING: @Ravens RB Mark Ingram has tested positive for COVID-19. #NFL #RollTide #RavensFlock #COVID19 https://t.co/A1nrZ2WRhr,1
2020-11-23 19:58:57+00:00,,#BREAKING: Ravens RBs Mark Ingram and JK Dobbins have tested positive for COVID-19. #NFL #RavensFlock #COVID19 https://t.co/VEA4iv5Ggd,2
2020-11-23 14:23:40+00:00,"Jackson, MS",@Annette37462150 @kayleighmcenany @GilmartinSean Think of the former president of the United States being the man one of several responsible for covid 19 the software aimed at Black's and Hispanics. I had wanted to get my book out before elections but other powers. Stopped my online movement and postings.,0
2020-11-25 16:38:48+00:00,,News: Bruce Feldman to a couple of Alabama sources this morning after hearing about Nick Saban's positive COVID-19 test and was told there is no outbreak or anything like that among the Tide team/staff. #CollegeFootball #RollTide #COVID19,1
2020-11-25 16:21:09+00:00,"Madison, MS","#BREAKING: In a statement released by Dr. Jimmy Robinson and Jeff Allen, it has been confirmed that Nick Saban has tested positive for COVID-19. This time he is symptomatic. #CollegeFootball #RollTide #COVID19",5
2020-11-25 16:18:47+00:00,,#BREAKING: Nick Saban has tested positive for COVID-19. #CollegeFootball #RollTide #COVID19 https://t.co/A20rdoujMl,0
2020-11-27 13:15:30+00:00,"SiliconDelta, USA","Pre-COVID-19, the healthcare industry was treading a slow but sure course toward digital transformation and Artificial Intelligence (AI). #MachineLearning #PublicHealth #AggregateData https://t.co/ijrlX2aeAg",0
2020-11-27 01:49:17+00:00,"Ridgeland, MS","COVID-19 didn’t stop the Salvation Army from hanging out hot Thanksgiving meals to those in need. So blessed to see everything in action and talk to volunteers. 

https://t.co/Wj285wL8i6 

#Thanksgiving #BlessedAndGrateful #HappyThanksgiving2020",2
2020-12-01 12:49:20+00:00,"SiliconDelta, USA",Moderna requests emergency FDA authorization for COVID-19 vaccine #COVID19 #JohnsonJohnson https://t.co/Eqsn2QwaKK,0
2020-12-02 18:59:45+00:00,Ba Sing Se,"Hear my out, y’all remember Osmosis Jones? Cool. What if they did a movie or TV series of Osmosis Jones, but about COVID-19 and how to fight it off? 🧐 https://t.co/cFwOejOXuy",36
2020-12-02 15:56:47+00:00,"Jackson, Mississippi","For some reason, all I can vision is Doomsday Dobbs sitting back like Buffalo Bill in Silence of the lambs vigorously repeating ""It Puts The Masks On Its Face""

#Mississippi #covid_19 https://t.co/WsR5hkVCyb",2
2020-12-02 15:51:43+00:00,"Jackson, MS",COVID-19 cases in Mississippi more than double overnight. Today’s case report is the highest since the pandemic began. @16WAPTNews https://t.co/YTadgyzuhA,0
2020-12-03 14:20:38+00:00,"Jackson, Mississippi","MEH 

#SaveJXN #Mississippi #covid_19 #JxnMS #JacksonMS https://t.co/UzlwfLTgqN",0
2020-12-03 04:18:26+00:00,"Little Rock, AR","NO ICU BEDS‼️ 
2,457 COVID-19 cases reported today in Mississippi, and The University of Mississippi Medical Center says they are full  beyond capacity. @WJTV https://t.co/6UjJfg2awZ",31
2020-12-04 19:51:39+00:00,"Jackson, MS    ","Leola Brown lives at Harmony Court Assisted Living. She is among the residents and staff who have consented to receive the vaccine. 

The facility in Jackson is on the list to receive the Covid-19 vaccine. Since the start of the pandemic, there have been 0 Covid outbreaks. @WJTV https://t.co/TLUwIq6w6a",4
2020-12-05 15:45:06+00:00,"Oxford, MS","Dept. of Health reported 1,942 new COVID-19 cases and 33 deaths as of 6 p.m. on Fri. Totals are now 163,458 cases and 3,949 deaths.

Lafayette Co. reported 19 new cases and 1 death. Totals are 3,492 cases, 59 deaths and 123 LTC cases. There were 308 active cases as of Dec. 3.",4
2020-12-08 18:14:24+00:00,"Ridgeland, MS",#COVID19 has forced many small businesses to close it’s doors. Tonight on @WJTV I spoke with the owner of Campbell’s Bakery who closed one of it’s locations for the last time. #SmallBusiness #shoplocal #bakery #coronavirus https://t.co/K6Rp76adOI,5
2020-12-09 21:01:20+00:00,"Jackson, MS    ","HAPPENING NOW: @TCBPubHealth clarifies, you can't catch coronavirus from covid vaccine: ""There is no virus in it."" 

@WJTV https://t.co/4hkAU39l0T",3
2020-12-09 16:37:26+00:00,"Jackson, Mississippi","RULES FOR THEE BUT NOT FOR ME 
Gov. @TateReeves plans Christmas parties despite his own orders and record COVID-19 numbers https://t.co/39GVGFul0W via @GeoffPender",1
2020-12-09 10:52:32+00:00,"Ridgeland, MS",Local Campbells bakery has closed the doors to it’s Madison location after sales declined this year due to Covid-19. I sat down with the owner yesterday to talk about the heart breaking decision: https://t.co/RdywjtKpA3 #SmallBusinesses #shopsmall #LocalNews #bakery #shoplocal,2
2020-12-11 23:17:42+00:00,"Ridgeland, MS",Tell the Senate to fund COVID-19 relief for everyone in the U.S. – regardless of immigration status https://t.co/Cx0TTycISc,0
2020-12-11 01:35:42+00:00,"Madison, MS",#BREAKING: Eli Gold and his wife have tested positive for COVID-19. He will not call Alabama vs Arkansas. #CollegeFootball #RollTide #COVID19 https://t.co/xEFSFzLDFu,2
2020-12-12 20:14:20+00:00,"Jackson, MS | Clinton, MS","I earned a specialist degree last summer. I wasn’t going to participate in commencement exercises, even pre-Covid-19, and didn’t know when they would take place. So to say the least, I was shocked when my LS, Runzia, tagged me in these photos to say congrats! #lifelonglearner https://t.co/sEV3tdbCeV",10
2020-12-13 09:28:44+00:00,"Brandon, Mississippi","If the crime rate in Jackson, MS doesn’t kill you, COVID-19 will. #COVID19 #JacksonMS",1
2020-12-14 20:19:46+00:00,"jackson, ms",@TogeySprings Covid 19 has a higher fatality rate than the Spanish Flu - was that just a bunch of overreaction too? Do you think the best course of action for the country 100 years after the Spanish Flu became a national tragedy is to take all that knowledge of pathogen spread and do nothing,0
2020-12-14 19:09:19+00:00,"Jackson, MS",Mississippi’s state health officer receives the first COVID-19 vaccination in Mississippi. @16WAPTNews https://t.co/IB6ZFH8wdT,2
2020-12-15 22:38:58+00:00,Red State 🎭🤦,"WTH!!🎅👨‍👦🤒🤧
Open SmartNews and read ""Nearly 50 Georgia kids may have been exposed to COVID-19 after photo op with Santa"" here: https://t.co/HH3Av2b5sA 
To read it on the web, tap here: https://t.co/SOh6hbGwvY",0
2020-12-16 15:33:23+00:00,Atlanta,"DJT has been down playing the danger of COVID-19 from the beginning, &amp; now his BootLickers want us to thank him for the vaccine.
Before Trump can get “credit” for the cure, he needs to take “responsibility” for the cause.
We’ll wait, just like we’re waiting to take the vaccine.🤷‍♂️ https://t.co/96DkPdbLqR",26
2020-12-17 19:40:15+00:00,"Mississippi, USA","Today, I felt hope and promise. History is now. What a year 2020 has been, and what a way to start residency! But one thing is sure—I am proud to have received this COVID-19 vaccine 💉🦠 This pandemic isn’t over, but this sure means there’s hope @MSMA1 @AmerMedicalAssn #VaxUpMS https://t.co/ZPbfHKTv3A",27
2020-12-18 19:54:16+00:00,"Memphis, TN",So I’m getting the COVID-19 vaccination on Monday because I work in a high risk of exposure environment. I work in a Hospital so I’m doing it for the safety of my family,6
2020-12-19 13:19:53+00:00,United States,Please read this important message from @TCBPubHealth!  #MaskUp #Covid_19 https://t.co/U2pxyOcne9,0
2020-12-21 23:58:58+00:00,"Ridgeland, MS",The shadow pandemic of domestic violence during COVID-19 (Kemi DaSilva-Ibru | TEDWomen 2020) https://t.co/NbsqBOXxQj via @TEDTalks,0
2020-12-22 21:46:00+00:00,"Jackson, MS",Yay!! I got my COVID-19 vaccine at UMMC and I am feeling fine 😃 @UMMCnews @rtandon3 @MartinMcCandle3 @Fasserotweet #PfizerCovidVaccine #PfizerBioNTech https://t.co/5aj7jKCj6J,8
2020-12-22 18:21:21+00:00,"Mississippi, USA",How COVID-19 Hollowed Out a Generation of Young Black Men https://t.co/nzwQKP7mLW,1
2020-12-22 14:28:25+00:00,"Jackson, MS",US Congress passes $900-billion COVID-19 stimulus package as part of $2.3-trillion government spending bill  https://t.co/BGrlB6deYF,0
2020-12-22 06:32:41+00:00,"Jackson, MS",Let’s be careful during the holidays!!! COVID-19 is serious! Protect yourselves and your loved ones please!!! https://t.co/omffAOkn2o,0
2020-12-23 22:10:33+00:00,"Jackson, MS","💚 Links Leading by Example ⛓
Dr. Joyce Wade-Hamme and Dr. Lisa Gibson-McKee are two of the medical professionals in @LBLinksChapter. Both received the COVID-19 vaccine and say they are doing well.

#LBLinks
#SALinksInc
#LinksInc
#CollectiveExcellence https://t.co/mZenRXc1HE",3
2020-12-23 17:13:10+00:00,"Ridgeland, MS","Wrapping up a 5 h shift giving COVID-19 vaccines at UMMC. Get your shot, folks. It’s safe. It’s effective. It’s the right thing to do. @UMMCnews",57
2020-12-23 16:29:01+00:00,"Mississippi, USA",Got my COVID 19 vaccine this morning! #StopTheSpread https://t.co/iNQu1YutcD,8
2020-12-24 16:17:09+00:00,"Jackson, Mississippi","LEFTIES- Flu numbers are down 97% because everyone's their wearing masks. 

ALSO LEFTIES- Covid numbers are way up because nobody is wearing their masks.

#Mississippi #covid_19 #COVID19 #FaceMask #JxnMS #JacksonMS #LiberalismIsTheRealPandemic https://t.co/mRRr6O6nlr",7
2020-12-24 00:54:07+00:00,"Jackson, MS",Pastor who urged ‘faith over fear’ in the pandemic mourns after his parents die of COVID-19 complications  https://t.co/TiO7XHWvHk,2
2020-12-25 03:08:45+00:00,United States,"Georgia smashes record of new COVID-19 cases, with nearly 8,000 reported today https://t.co/qPALcsQsgd",0
2020-12-25 03:08:40+00:00,United States,"Georgia smashes record of new COVID-19 cases, with nearly 8,000 reported today https://t.co/qPALct83EN",0
2020-12-29 16:42:04+00:00,"Birmingham, AL","House votes to increase COVID-19 stimulus payments to $2,000  https://t.co/BIRp5zkJSw",0
2020-12-29 15:55:49+00:00,"Jackson, MS","A new high for Mississippians lost to COVID-19 in a single day. Is that a new high for LTC outbreaks, among some of our most vulnerable populations? It is hard to keep up. https://t.co/Q1hnHx0Fwv",1
2020-12-30 19:10:42+00:00,"Ridgeland, MS",Look at the numbers people. Think of others as we start the new year. Making change and ending this virus starts with everyone following the guidelines put in place. #EndCovid-19 #MaskUp #COVID19 #NewYear2021 https://t.co/UdlyQrpEg9,4
2020-12-31 01:56:15+00:00,Deep Fucking South,Gilligan's Island star Dawn Wells has died from COVID-19 at age 82  https://t.co/8EnCHwNCOt,12
2021-01-05 18:35:41+00:00,"Jackson, MS    ","A PREVIEW TONIGHT: Local African American doctors getting the Covid-19 vaccine.

It's part of @msdh commitment to ensure confidence in the process, hoping for more in the community to roll up their sleeves when the time comes. @WJTV https://t.co/DW1fzFpXiY",1
2021-01-05 12:40:41+00:00,"SiliconDelta, USA",AstraZeneca to double COVID-19 vaccine production to 2 million a week - Business Insider #NewYears #EuropeanUnion #Expectations https://t.co/w5visnjCM8,0
2021-01-05 10:36:25+00:00,"Ridgeland, MS",POLITICAL NEWS: Will the MS Legislative Session happen today? We still don’t know for sure after Lt. Gov. Delbert Hosemann called for a delay due to #COVID19. More on the push back and the topics up for discussion on @WJTV this morning. #morningnews #coronavirus #politics,4
2021-01-08 00:38:38+00:00,"Mississippi, USA",Dose #2 🤗🎉 I am proud to have received this COVID-19 vaccine. 💉🦠 Hope is on the horizon! I will continue to share my journey in terms of side effects! @AmerMedicalAssn @MSMA1 @AMAFound @UMMCPsychiatry https://t.co/uyt1jEy68M,11
2021-01-10 19:56:42+00:00,Field or gymnasium,Just make Chick-fil-A in charge of COVID-19 vaccinations. We’d be done in a month.,8
2021-01-12 22:44:58+00:00,"Madison, MS",Mississippians 65+ are now able to schedule their COVID-19 vaccination! @AARPMS https://t.co/m0a3TXZ849,7
2021-01-15 22:11:57+00:00,"Jackson, MS","[Webinar] COVID-19 Relief in 2021: What Small Businesses Need to Know - February 2nd, 2:00 pm - 3:00 pm ET

https://t.co/opgYqiOSFl",0
2021-01-16 01:04:16+00:00,"Jackson, MS",I miss @TRex21’s reporting 😩 #Covid_19 https://t.co/ws8iM96Vht,2
2021-01-18 23:37:35+00:00,"Mississippi, USA","I am blessed to be on what appears to be the other side of covid 19, cause baby last week it was rough!  So glad God isn’t finished with me yet!  🙌🏾🙌🏾🙌🏾",2
2021-01-18 23:10:25+00:00,,"Got our Covid-19 shot today. #leadbyexample @ Jackson, Mississippi https://t.co/hJGm3QoHX4",2
2021-01-20 20:19:34+00:00,"Around Jackson, MS ","So, I just got the Covid-19 test and my nose feels worse than doing cocaine. 😭. Jk. https://t.co/1SUJCuI5Xa",1
2021-01-21 21:44:47+00:00,"Jackson, MS","JSU 🗣‼️ Don’t forget to watch the town hall meeting on JSU TV Facebook page tonight at 6:30pm. They’ll be discussing Cares Act Funding, spring football games, and COVID-19! https://t.co/qqEboVvgao",19
2021-01-23 22:52:40+00:00,"Birmingham, AL","Let’s see how’s this goes…

 Biden signs executive orders to ramp up COVID-19 testing, vaccinations and federal assistance  https://t.co/y8OHL6Cq3v",1
2021-01-23 17:07:49+00:00,"Jackson, MS","I know numerous folks with or recovering from COVID-19 at this very moment, so I would not be at all surprised to hear the more contagious variant is here. https://t.co/kiS95I3s6T",5
2021-01-29 21:35:58+00:00,"Mississippi, USA","Save the date: Friday, February 12, 2021 - The Impact of COVID-19 on Minorities in Mississippi Virtual Panel Discussion. For more information, please contact Dr. Dana West at dwest@tougaloo.edu or 601-977-6179. https://t.co/a2V8oGirfe",3
