Datetime,Location,Text,Like Count
2021-12-06 02:16:30+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyThree
😷🦠🚫🚶🏽🚙🏡",0
2021-12-07 16:47:38+00:00,"Kailua, HI 96734",Time to make that rainy day COVID-19 paper!!! ☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-07 02:27:29+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyFour
☔️😷🦠🚫🚶🏽🚙🏡",0
2021-12-07 02:27:17+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyFour
☔️😷🦠🚫🚶🏽🚙🏡",0
2021-12-08 02:58:29+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyFive
😷🦠🚫🚶🏽🚙🏡",1
2021-12-08 02:58:05+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyFive
😷🦠🚫🚶🏽🚙🏡",1
2021-12-09 18:44:37+00:00,Lihue,"Oh, and that they’ve killed enough of their voters with Covid-19 disinformation. https://t.co/3iTjrXQhrP",1
2021-12-09 16:48:27+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-09 03:16:52+00:00,"Waipahu, HI",Do people just want Covid-19 to just keep dragging on?! Continuously challenged with fear and panic over loss of life to a virus that can be stopped in more folks got vaccinated?! Ugh 😩 https://t.co/KxH7Z2nPcA,1
2021-12-10 16:46:35+00:00,"Kailua, HI 96734",Time to make that rainy day COVID-19 paper!!! ☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-10 02:30:01+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentySeven
☔️😷🦠🚫🚶🏽🚙🏡",0
2021-12-10 02:29:49+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentySeven
☔️😷🦠🚫🚶🏽🚙🏡",0
2021-12-11 20:49:19+00:00,Honolulu,"TONIGHT at #ProofSocialClub -- The Ghost Town with #indiepop #indierock #newwavemusic sets by #DJJetBoy and DJ Nightfox. 8pm 21+ no cover, vaccination card or proof of negative Covid-19 test required https://t.co/TFWCc1DwXu",0
2021-12-11 16:43:57+00:00,"Kailua, HI 96734",Time to make that rainy morning COVID-19 paper!!! ☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-11 02:00:13+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyEight
😷🦠🚫🚶🏽🚙🏡",0
2021-12-11 01:59:57+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyEight
😷🦠🚫🚶🏽🚙🏡",0
2021-12-12 02:54:00+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyNine
😷🦠🚫🚶🏽🚙🏡",0
2021-12-12 02:53:42+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyNine
😷🦠🚫🚶🏽🚙🏡",0
2021-12-12 01:28:36+00:00,Honolulu+Seoul+Orange County,“Learning to live with COVID-19” actually means “accepting people regularly dying from COVID-19” (non-scientific poll taken in Nova Scotia). https://t.co/s9eYKUK3Vn,2
2021-12-13 23:14:07+00:00,"Honolulu, HI",忘れていたCOVID-19 の3rdショット終わり。 場所: Safeway https://t.co/Xs9uxc9E7F,3
2021-12-13 16:53:05+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-14 23:29:13+00:00,"Honolulu, Hawai'i","COVID-19 numbers are slowly rising statewide. If you haven’t already, please consider getting vaccinated and/or getting your booster shot.",68
2021-12-14 23:08:11+00:00,"Ewa Beach, HI",Please note the correction to this Saturday's COVID-19 testing. The correct location is Room I-104👍👍,0
2021-12-14 16:50:09+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,1
2021-12-14 02:31:15+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThirtyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-12-14 02:30:53+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-12-15 15:42:19+00:00,Honolulu Hawaii,"JAL Covid-19 Cover has been extended through March 31st 2022!

https://t.co/Lug2zNEZkC

Come see JTB USA Honolulu at #AlaMoanaCenter and we'll get you on board. 🤙

Mon-Fri 9am 🕘 to 5pm 🕔
(808) 979-0111 / hnl02@jtbusa.com

https://t.co/8p5kAotUFB

#flyjal #jal #Japanairlines https://t.co/Nu7bP0PtTT",1
2021-12-15 03:32:18+00:00,"Honolulu, HI",Six Queen’s staff members and one patient at the hospital located on Punchbowl Avenue may be infected with the omicron variant. My latest Covid-19 story for @SpectrumNewsHI: https://t.co/C9F7XSgzJ3,5
2021-12-15 02:40:53+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThirtyTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-12-15 02:40:42+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtyTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-12-16 16:48:17+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-17 16:52:51+00:00,"Kailua, HI 96734",Time to make that rainy morning COVID-19 paper!!! ☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-17 03:08:24+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThirtyFour
😷🦠🚫🚶🏽🚙🏡",0
2021-12-17 03:08:01+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtyFour
😷🦠🚫🚶🏽🚙🏡",0
2021-12-17 01:12:31+00:00,Hawaii,"@mirandadevine Question: if most people don’t get that sick from Omicron, could this variant itself be used to inoculate people from getting a worse form of COVID-19? Is anyone thinking  this variant could be the key to herd immunity? @JackPosobiec @justin_hart",0
2021-12-17 00:07:33+00:00,,"現在
Covid-19 test Free です！！
ワイキキシェル！！！ https://t.co/NvKZ6Bu5m0",37
2021-12-18 20:22:28+00:00,"Hilo, HI","1,504 cases in two days. 

Please get vaccinated. 

Please get your booster. 

Protect yourself &amp; your family from COVID-19 &amp; these highly contagious variants. https://t.co/3elmUKyY1t",109
2021-12-18 16:44:34+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-18 02:13:55+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThirtyFive
😷🦠🚫🚶🏽🚙🏡",0
2021-12-18 02:13:36+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtyFive
😷🦠🚫🚶🏽🚙🏡",0
2021-12-19 20:50:11+00:00,"Honolulu, HI",The Department of Health says it is investigating a COVID-19 cluster related to concerts at The Republik. https://t.co/m4kPAKPND2,4
2021-12-19 18:11:50+00:00,"Pawleys Island, SC","@AbbeDurham @shawnmpatterson @bishgoddess @EchoMichael73 @H486572676574 @NikkiFried Becoming clearer and clearer that blue anon and their jab cult are becoming an internet Salem.

Completely ignoring that fully vaccinated are getting COVID-19. The mental disconnect of people wanting to see real data instead of press releases from Pfizer.

It's ridiculous &amp; gross",0
2021-12-19 06:30:24+00:00,"Denver, CO","My wife and I were married in 1995, we renewed our vows in Maui in 2005, and we wanted to celebrate our 25th in Hawaii in 2020, but Covid 19 had different ideas. So here we are 2021, doing a 25th - 26th year anniversary celebration!",20
2021-12-19 02:16:04+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThirtySix
😷🦠🚫🚶🏽🚙🏡",0
2021-12-19 02:15:32+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtySix
😷🦠🚫🚶🏽🚙🏡",0
2021-12-19 01:05:14+00:00,"Ewa Beach, HI",Got COVID-19 tested? Stop by Ilima Intermediate today and take advantage of the free opportunity with CVS in Room-104. The COVID-19 counts are on the rise. We wish everyone a safe holiday season! #IlimaWay,1
2021-12-20 17:00:18+00:00,"Kailua, HI 96734",Time to make that rainy morning COVID-19 paper!!! ☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-20 08:21:36+00:00,"Honolulu, HI",@TheOldManClub Cant remember if it was before or after a Disney movie. Sunday evening and for me I was out in the sticks with my pop pop and my dad. Simpler times.  No Covid-19,0
2021-12-21 20:38:13+00:00,"Hawaii, USA",Someone recently traveling with him  tested positive for COVID-19. https://t.co/UgAOUWG9q4,0
2021-12-21 16:56:20+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-21 08:24:14+00:00,Honolulu+Seoul+Orange County,"Shaking my head at the people who claim COVID has a 99.9% survival rate, meaning only 0.1% of infected die from it, when already 0.25% of the entire population have succumbed to COVID-19. https://t.co/IqEzxsgIY4",0
2021-12-21 03:31:33+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtyEight
😷🦠🚫🚶🏽🚙🏡",0
2021-12-21 01:15:12+00:00,"Honolulu, HI",Per @PupulePaul on the scene - the Iolani Classic is getting an on-the-fly makeover with three games now scrapped because of COVID-19 safety protocols. https://t.co/3FvtB6Ca60,2
2021-12-22 22:34:00+00:00,Honolulu+Seoul+Orange County,"@RealDanFielding @Rupert112 @AngryBlackLady The symptoms that overlap are fairly common symptoms. They would be concerning, but if they have other symptoms COVID-19 produces but inhalation anthrax does not, that would point to COVID.

At any rate, if they walked in with those symptoms, they would be tested for COVID, stat.",0
2021-12-22 21:16:56+00:00,Honolulu+Seoul+Orange County,"@SolNataMD @MontyBoa99 My work in Public Health communications has had me doing a lot of public facing work with COVID-19, since January 2020, and occasionally that involves speaking with members of the public directly. Mostly about Hawaii’s travel restrictions, but sometimes these folks ambush us…",1
2021-12-22 20:41:20+00:00,Honolulu+Seoul+Orange County,"@catfishyak The symptoms of anthrax inhalation or cutaneous anthrax have only minimal overlap with COVID-19. If they had been exposed to anthrax, they’d know by now.
https://t.co/oUAADjpGCL",1
2021-12-22 20:40:41+00:00,Honolulu+Seoul+Orange County,"@AngryBlackLady The symptoms of anthrax inhalation or cutaneous anthrax have only minimal overlap with COVID-19. If they had been exposed to anthrax, they’d know by now.
https://t.co/oUAADj8DAL",7
2021-12-22 20:40:35+00:00,Honolulu+Seoul+Orange County,"@RonFilipkowski The symptoms of anthrax inhalation or cutaneous anthrax have only minimal overlap with COVID-19. If they had been exposed to anthrax, they’d know by now.
https://t.co/oUAADjpGCL",3
2021-12-22 03:25:26+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThirtyNine
😷🦠🚫🚶🏽🚙🏡",0
2021-12-22 03:25:02+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThirtyNine
😷🦠🚫🚶🏽🚙🏡",0
2021-12-23 19:47:15+00:00,Honolulu+Seoul+Orange County,"I don’t know why people are complaining about three shots in two years for COVID-19 — a novel virus we are still trying to manage — when many of us have had ten, twenty, or thirty or more flu shots in our lives.",3
2021-12-23 16:50:47+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-24 21:48:42+00:00,Hawai'i,"@46bigkahuna COVID-19 issues, injuries, and transfers 😕",1
2021-12-24 21:11:53+00:00,"Aiea, HI",@AlyceJoyLove @LtGovJoshGreen Could you ask Jesus to ask his Dad why he made COVID-19? And also childhood cancer?,0
2021-12-24 18:38:30+00:00,"Honolulu, Hawai'i",COVID-19 case counts are soaring. We typically experience an increase in cases during and after holiday celebrations. Here are five ways to gather safely with your loved ones this holiday season as recommended by @HawaiiDOH. https://t.co/ZFhdMjwHDJ,3
2021-12-24 16:51:55+00:00,"Kailua, HI 96734",Time to make that Christmas Eve COVID-19 paper!!! 🎄🎅🏼😷🦠💵🙌🏼💯🤙🏼,0
2021-12-24 02:27:17+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndFortyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-12-24 02:26:56+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredFortyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-12-24 01:08:22+00:00,Honolulu+Seoul+Orange County,"Biden is handling COVID-19 far better than Trump did or would have continued, but he is not without missteps. Not making sure we have loads of free quality tests available is one of them. The advent of fast-spreading Omicron makes this all the more urgent.
https://t.co/GZeC5cLH22",0
2021-12-25 18:26:39+00:00,"Kailua, HI 96734",*Now* Time to make that O.T. Christmas Day COVID-19 paper!!! 🎅🏻🎄🎁⛄️❄️ 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-25 17:13:10+00:00,United States,Not sure about this..I don’t hear it in any news about this martial law..What the biggest problem we have now is covid and rising infected omicron virus.. https://t.co/pax7A359uT https://t.co/r4ePNHzohV,4
2021-12-25 03:02:54+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredFortyTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-12-25 03:02:45+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndFortyTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-12-25 02:59:49+00:00,"Honolulu, HI","BREAKING NEWS: @HawaiiMBB will not play against Northern Iowa tomorrow in the @DiamondHeadClsc because of injuries and COVID-19
Concerns. https://t.co/jeM4DqItKt",1
2021-12-26 04:02:04+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#MerryChristmas #LockdownDaySixHundredAndFortyThree
🎄🎅🏼😷🦠🚫🚶🏽🚙🏡",0
2021-12-26 04:01:42+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! *Finally* Pau Hana time baby!!! Made it through another COVID-19 day!!!
#MerryChristmas #LockdownDaySixHundredFortyThree
🎄🎅🏼😷🦠🚫🚶🏽🚙🏡",0
2021-12-27 23:45:53+00:00,Honolulu+Seoul+Orange County,"Make no mistake: people who refuse to take basic and simple preventive measures (e.g., getting vaccinated, avoiding crowds, and masking up in public) are likely going to make COVID-19 endemic. Our chance to eradicate it may be passed; we will forever need to mitigate its effects.",2
2021-12-27 16:56:40+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-28 16:52:43+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-28 02:27:56+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredFortyFive
😷🦠🚫🚶🏽🚙🏡",0
2021-12-28 02:27:37+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndFortyFive
😷🦠🚫🚶🏽🚙🏡",0
2021-12-28 01:51:34+00:00,,@MMFlint @PeterHotez stay slim to avoid covid-19 killing you,0
2021-12-29 18:46:26+00:00,Lihue,61x more likely to die of Covid-19 if not vaccinated and boosted.,2
2021-12-29 02:46:56+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredFortySix
😷🦠🚫🚶🏽🚙🏡",0
2021-12-29 02:46:42+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndFortySix
😷🦠🚫🚶🏽🚙🏡",0
2021-12-29 00:51:53+00:00,"Kailua, Oahu, Hawaii","I can say Marjorie Green is correct on one thing - The Trump administration did do the best they could do in regards to the Covid-19 pandemic in the United States, and that's part of the problem.",1
2021-12-30 19:30:37+00:00,Lihue,Our next door neighbor and our tenant/dog walker both have COVID-19. They are both vaccinated but not yet boosted. Feels like the walls are closing in. At least we’re boosted.,2
2021-12-30 19:09:40+00:00,"Huntington Beach, CA","Me: The biggest flex of 2021: I didn’t get Covid-19 

@thekimspencer: 31 years of being introverted and a small circle of friends has prepared me for this.",3
