Datetime,Location,Text,Like Count
2022-03-30 15:03:03+00:00,"Oak Park, IL","AgeOptions is working with CIMPAR to administer in-home COVID-19 Vaccine and boosters for people 60+ living in suburban Cook County who need the shot brought to their homes.

Register Today!: https://t.co/8BN5wfaiX0

#booster #inhome #cookcounty https://t.co/05jJnUzaJo",0
2022-03-30 15:02:46+00:00,"Evergreen Park, IL","ARE YOU VACCINATED AGAINST COVID-19? PLEASE. DO IT NOW. 

The seven-day average for COVID-19 cases has reached 208 infections a day. That is a 27% increase compared to the previous week.

The rise in cases means Chicago is now seeing a “substantial” risk of transmission. https://t.co/WLJz9sOGAX",0
2022-03-30 15:02:19+00:00,"Chicago, IL","Only read this study if you want to be depressed about (white American) humanity.

Highlighting COVID-19 racial disparities can reduce support for safety... https://t.co/NXu0NAcnyF",0
2022-03-30 15:00:04+00:00,"Chicago, IL",Helpful data from IES on how schools have responded to the COVID-19 pandemic https://t.co/Ib7liuJqnA,0
2022-03-30 15:00:00+00:00,"Evanston, IL","Researchers at @MirkinGroupNU have developed a nanoparticle-based COVID-19 vaccine that is on track with vaccines currently in clinical use.

With minor changes, this same vaccine platform could be used to target future infectious diseases. https://t.co/sZ8XMlM2ox",11
2022-03-30 14:59:06+00:00,Chicago. IL,"Learn more 👇about ARCC Seed Grantees @IssaPalma &amp; @NammiKan and their research pilot: The Bayanihan Project: Filipinx/a/o Community Networks of Care in COVID-19
For more info on ARCC grants: https://t.co/Yohs2rbX04 https://t.co/CA1Gh1HcOt",9
2022-03-30 14:43:32+00:00,Chicago,"Illinois Coronavirus Updates: BA.2 Dominance, 2nd COVID Booster Approved for Some https://t.co/wtCJopFNRZ",0
2022-03-30 14:40:21+00:00,"LaGrange Park, IL","🚨CLOSEOUT SALE on Covid-19 Safety Products🚨 
Purchase online at: https://t.co/FTPcENh35C
-KN95 Masks: over 90% off!
-Safety Masks: over 90% off! 
-Infrared Thermometers: now just $5.00!
-Hand Sanitizer: now just .25¢!
#covid_19 #covid #covidsafety #covidsafetymeasures #Sale https://t.co/qoXL98xJAf",0
2022-03-30 14:37:00+00:00,"Chicago, IL","Illinois Coronavirus Updates: BA.2 Dominance, 2nd COVID Booster Approved for Some https://t.co/vPEFpv2N2a",2
2022-03-30 14:30:46+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 09:30 AM, Mar. 30, 2022
New cases: -2
Schools affected: 1

Cumulative cases reported Mar. 30, 2022
New cases: 78
Schools affected: 61

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",2
2022-03-30 14:27:20+00:00,"Chicago, Illinois USA","COVID-19 Daily Update:
Daily averages, updated: March 29
Confirmed Cases: 223
Hospitalizations: 11
Deaths: 0.14
Tests Conducted: 20,016
Test Positivity: 1.3%
See Chicago's full COVID-19 Dashboard: https://t.co/UrMNMrtIZm https://t.co/UpzT3qb9OK",12
2022-03-30 14:27:17+00:00,Chicago,COVID-19 can lead to lingering nerve damage https://t.co/wJ4Hky5hEr via @upi,0
2022-03-30 14:22:31+00:00,,@NASA again I have covid-19 on a second pass how to destroy it I need the presidential presidential order can you get me through to him I was unfortunate for the wrong phone call to talk to Health Human Resources you sure me is coming back again and be a hundred times,6
2022-03-30 14:20:15+00:00,Chicago,"""booming economy"" lololol https://t.co/flQ2mLzUu3",0
2022-03-30 14:14:52+00:00,"Chicago, Illinois, USA","President Biden's administration is launching a website March 30 that is meant to be a ""one-stop shop"" to help people access vaccines, tests, treatments and high-quality masks.

https://t.co/QoX1WorvuK
#COVID #Coronavirus #Biden #Health",0
2022-03-30 14:09:04+00:00,Chicago,President Joe Biden's administration launching COVID-19 website for 1-stop info https://t.co/f8kugHBMEl,0
2022-03-30 14:08:26+00:00,"Chicago, IL",President Joe Biden’s administration launching COVID-19 website for 1-stop info https://t.co/HZXed9AqJ2,0
2022-03-30 13:59:01+00:00,"Chicago, IL",Your New Covid-19 Planning Checklist https://t.co/BUGsJeF2YV,0
2022-03-30 13:57:58+00:00,"Chicago, Illinois, USA","Second #COVIDbooster: What to know about 4th shots as the BA.2 variant spreads | @FastCompany 

https://t.co/avMemWGQRN 
#COVID #Coronavirus #COVIDvaccines #GoodHealth",0
2022-03-30 13:48:38+00:00,"Chicago, IL","@JoeDreitler The CDC recommends a second booster of the Pfizer-BioNTech or Moderna COVID-19 vaccine for age 50+ and certain immunocompromised people age 12+ who received a booster dose at least four months ago. Walk-ins welcome as capacity allows. Online scheduling begins Friday, 4/1.",1
2022-03-30 13:46:10+00:00,"Chicago, IL",The COVID-19 vaccine is backed by decades of research and testing. It’s still the most effective way of preventing serious infection and death. Get vaxxed and boosted today. https://t.co/w6ydykRauK #ProtectChicago https://t.co/QuAmLQFFR2,18
2022-03-30 13:45:00+00:00,"Oak Park, Illinois","Get extra protection for yourself and your loved ones with a COVID-19 booster. No ID or insurance needed. Walk-ins are welcome at many pharmacies. Find your booster at https://t.co/RYfx8ziF9Y.  For #OakPark COVID-19 vaccine info, visit https://t.co/jjeHtYtFXF. https://t.co/hWAqxlRtaU",1
2022-03-30 13:30:18+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 08:30 AM, Mar. 30, 2022
New cases: 1
Schools affected: 3

Cumulative cases reported Mar. 30, 2022
New cases: 80
Schools affected: 61

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 13:30:01+00:00,"Chicago, IL","Despite COVID-19 challenges, North American debt markets saw strong performance to close out 2021. Get details on key figures and trends in our latest Debt Market Update: https://t.co/YVzITCPZYu #CapitalRaising",1
2022-03-30 13:24:59+00:00,"Chicago, IL",10 Ways To Stay Sober at Home During COVID-19 https://t.co/7EZTXMgLfV #choose2recover #recoveryisworthit,0
2022-03-30 13:22:57+00:00,"Chicago, IL","This report highlights some key CRE themes for 2022: ESG and climate change, future of work, deal and investor capital, PropTech and digital transformation, and COVID-19. #cre #emergingtrends https://t.co/B8JQtiawCy",1
2022-03-30 13:17:58+00:00,"Chicago, IL",What impacts your #talenstrategy?  Asset returns and labor force participation during COVID-19 via @stlouisfed   @GrantThorntonUS          https://t.co/wMkimTFZUD,0
2022-03-30 13:17:05+00:00,"Chicago, IL",How cannabis companies are capitalizing on 4/20 amid easing COVID-19 restrictions https://t.co/vZHhTIotWH via @MJBizDaily,0
2022-03-30 13:07:56+00:00,"Chicago, IL",BioNTech’s quarterly profit soars on COVID-19 vaccine demand https://t.co/mGSoXeohF7,0
2022-03-30 13:00:46+00:00,Chicago,Second COVID-19 Booster Shot For Adults Age 50 and Older Authorized: https://t.co/fUYgJlBU28 https://t.co/yXHuFfwgTu,2
2022-03-30 12:40:08+00:00,"Chicago, Illinois","The FDA authorized another COVID-19 booster for people age 50 and older, a step to offer extra protection for the most vulnerable.  https://t.co/F3RzKpoIWe",2
2022-03-30 12:30:56+00:00,Chicago,BioNTech's quarterly profit soars on COVID-19 vaccine demand https://t.co/DrDrdicG46,0
2022-03-30 12:15:04+00:00,"Chicago, IL",WHO said the jump in COVID-19 deaths was likely due to changes in how these virus deaths were reported across the Americas and by newly adjusted figures from India.  https://t.co/lBoeJhDMtQ,3
2022-03-30 12:08:22+00:00,Chicago,"$BNTX: BioNTech beats by $5.03, beats on revs; reaffirms FY22 COVID-19 vaccine revenues https://t.co/I5hA2q5lHp",1
2022-03-30 12:01:13+00:00,"Rosemont, IL","Proud of @JannaFriedlyMD, @JulieSilverMD and @MVGutierrezMD for discussing #LongCOVID in this Boston Globe article, ""Groups hardest hit by COVID-19 appear least likely to get care for its lingering effects."" 

📰: https://t.co/95FBWgd9zg",11
2022-03-30 12:00:19+00:00,"Chicago, IL",What is The Employee Retention Credit and what does it do for employers who received PPP loans during COVID-19? Find out in this webinar featuring experts from BDO happening on April 12. Register here: https://t.co/93CCNVxfJ2 https://t.co/tycE2IqDFh,0
2022-03-30 11:30:03+00:00,Chicago,"What Should You Do After Testing Positive for COVID-19? | Houston Methodist On Health

#SantitaJacksonShow| #COVID19| M-F: 6-8aC/7-9aE|773.763.WCPT/9278| @AM950Radio @wcpt820| @YouTube #FacebookLive| .@RevJJackson @DrDebFurrHolden @HeyDrNina
 https://t.co/qz7ToTjiXv",1
2022-03-30 11:13:51+00:00,Chicago,"@JTows2 @WGNNews @WGNMorningNews When my brother got married one of my co- bridesmaids was a friend of the bride who I met that day. She got covid and was dead in 24 hours, she was 39 and perfectly healthy. Her husband also was hospitalized but pulled through. he has diabetes. We still don't know this virus well",0
2022-03-30 11:05:01+00:00,Chicago,"You Have COVID-19 — Now What Happens? – Cleveland Clinic

#SantitaJacksonShow| #COVID19| M-F: 6-8aC/7-9aE|773.763.WCPT/9278| @AM950Radio @wcpt820| @YouTube #FacebookLive|.@RevJJackson @HeyDrNina @DrDebFurrHolden
 https://t.co/uv1asN9O5l",1
2022-03-30 10:30:14+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 05:30 AM, Mar. 30, 2022
New cases: 9
Schools affected: 6

Cumulative cases reported Mar. 30, 2022
New cases: 79
Schools affected: 59

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 10:27:42+00:00,"Chicago, IL","@Bilibili_Gali @zlj517 Bro didn’t covid -19 start in Wuhan, China? Lol",1
2022-03-30 10:18:49+00:00," USA, Illinois, Chicago","Using the COVID-19 ""New Normal"" for Patient Experience Marketing #experience, #advertising, #value, #hcsm, #hcmktg, #consulting, #providers, #patients, #revenue, #blog, #blogger, #influencer https://t.co/GTJLG6XDyE",0
2022-03-30 10:13:56+00:00," USA, Illinois, Chicago",Planning for a Patient Experience in a COVID-19 Endemic World in 2022 : #hosptials #covid19 #endemic #marketing #hospitaloperations #strategy #newnormal #patientexperience #patientchoice #blog  https://t.co/AEfiraeXZB,0
2022-03-30 09:19:20+00:00,"Chicago, IL","6/N ""...while a local minimum in Covid-19 mortality is observed close to room temperature.""

Windows open = low SARS-CoV-2 transmission = low COVID-19 deaths

https://t.co/2wNGFM6ZBA

#Gibraltar #ventilation #indoorairquality #room #temperature #COVIDisAirborne",0
2022-03-30 09:17:00+00:00,"Chicago, IL","5/N ""...global maximum of Covid-19 mortality occurs close to freezing,..."" 

Windows closed = high SARS-CoV-2 transmission = high COVID-19 deaths

#Gibraltar #ventilation #indoorairquality #room #temperature #COVIDisAirborne",2
2022-03-30 09:12:51+00:00,"Chicago, IL","4/N Gibraltar's climate, around room temperature most of the year, ideal for low COVID-19 community spread. As expected, Gibraltar's COVID-19 deaths have peaked during it's coldest month, when below freezing temperatures have been correlated globally with peak COVID-19 deaths. https://t.co/SU0ZoHQtZw",0
2022-03-30 09:08:24+00:00,"Chicago, IL","3/N ""The local minimum of Covid-19 mortality at room temperature likely 
relates to improved ventilation from window opening and less indoor crowding when it is comfortable outside.""

Source:
https://t.co/2wNGFM6ZBA",0
2022-03-30 09:00:06+00:00,"Chicago, IL","College Health Leaders Are Fighting COVID-19, Student Vaccine Hesitancy and Burnout
By Tondra L. Moore

@EdSurge 

https://t.co/wMBgpdSdh8

#HigherEducation #CAHIIM",0
2022-03-30 08:42:46+00:00,"Chicago, IL",Federal agencies authorize second COVID-19 booster shot for Americans 50 and older https://t.co/jlcNKjzSIM via @USATODAY,1
2022-03-30 08:07:27+00:00,"Chicago, IL","FDA OKs second booster dose of two COVID-19 vaccines
Link to source article
https://t.co/7ftvvGoxEj

Shared from epocrates, the #1 medical reference app. https://t.co/6B3jbzYYWk https://t.co/NuOEpjloEk",0
2022-03-30 08:05:10+00:00,"Chicago, IL","""COVID-19 first infections and reinfections observe a similar clinical spectrum and management regimen with a slightly higher severity reported during reinfection in the form of requirement for mechanical ventilation and ICU admission.""
Transmission mitigation is urgently needed! https://t.co/WZ2JGz9KDe",12
2022-03-30 06:51:00+00:00,"Chicago, Illinois USA","COVID-19 Vaccine Massacre: 68,000% Increase in Strokes, 44,000% Increase in Heart Disease, 6,800% Increase in Deaths Over Non-COVID Vaccines – Vaccine Impact https://t.co/y8FmB2alFv",0
2022-03-30 06:30:17+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 01:30 AM, Mar. 30, 2022
New cases: 5
Schools affected: 3

Cumulative cases reported Mar. 30, 2022
New cases: 70
Schools affected: 55

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 06:21:34+00:00,"Chicago, IL",3 Studies That Show Lockdowns Are Ineffective at Slowing COVID-19 | Jon Miltimore https://t.co/OoEjnTicCT via @feeonline,0
2022-03-30 06:19:33+00:00,"Chicago, Illinois USA",Five Bombshell Videos on COVID-19 — Daily Declaration https://t.co/dhL7ndLkhv,0
2022-03-30 05:57:59+00:00,"Chicago, IL","It is highly contagious more than any other. Ask about the 2nd booster to your doctor. Omicron subvariant BA.2 is now the dominant strain of Covid-19 in the US, CDC says
https://t.co/0HN6iVtImL",0
2022-03-30 05:38:30+00:00,"Chicago, IL","I would support immediate lockdown measures nationwide along with mandated #plantbased diet, exercise and stress management classes for all. Let’s shut it all down until we figure out what the heck is going on.

We are so over Covid-19
https://t.co/fU8GTh7pFN",2
2022-03-30 05:36:09+00:00,"Chicago, IL","Who's eligible for second Covid-19 booster shots -- and when to get them
https://t.co/nN9CWtNxD1",1
2022-03-30 05:30:23+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 12:30 AM, Mar. 30, 2022
New cases: 65
Schools affected: 53

Cumulative cases reported Mar. 30, 2022
New cases: 65
Schools affected: 53

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 05:20:18+00:00,"Chicago, IL",F.D.A. Allows Second Coronavirus Boosters #BoosterShots #part2 #COVID19,0
2022-03-30 03:40:01+00:00,"Dixmoor, IL","State to close COVID-19 testing, vaccination sites March 31 - The Homewood-Flossmoor Chronicle https://t.co/dIM7MB7QHM",0
2022-03-30 03:32:03+00:00,"Chicago, IL",10 executives on quality improvements amid COVID-19 https://t.co/DZBPxkkdKQ https://t.co/vjjusKduDg,0
2022-03-30 03:21:24+00:00,"Chicago, IL","(Lots of news article about #JUNGKOOK )
BTS’ Jungkook Latest Member to Test Positive For COVID-19 
https://t.co/Q61US65jLs via @billboard",0
