Datetime,Location,Text,Like Count
2022-03-28 14:30:00+00:00,"Colorado, USA","What's next for Colorado hospitals, health care with staffing as COVID-19 pandemic ebbs? (via: @maryshinn and @SethKlamann) 
https://t.co/kozq67dluq",1
2022-03-28 14:25:44+00:00,"Colorado, USA","Govt’s have learned nothing. People can get it now or get it later. Either way, people will get the virus. Might as well get it over now with w/out lockdowns. 

China’s financial center moves to contain outbreak of mostly asymptomatic Covid-19 infections.  https://t.co/ESOVtZW9pC",0
2022-03-28 12:47:29+00:00,"Montana, USA",the joke virus #Covid19 https://t.co/8EQat6YSI4,0
2022-03-28 09:44:06+00:00,"Colorado, USA","Durangocide! La manera de salir de la pandemia de la COVID-19 es juntos @BY JOHN NKENGASONG La comunidad global debe actuar de forma colectiva y decidida para controlar la pandemia en los lugares con menores tasas de vacunación, como África. @New York Ti… https://t.co/EvWwnVvYXB",0
2022-03-28 07:45:07+00:00,"Colorado, USA",Durangocide! What’s on TV This Week: ‘How to Survive a Pandemic’ and the Grammy Awards @BY SADIBA HASAN A documentary about the race for the Covid-19 vaccine airs on HBO. And this year’s Grammy Awards are on CBS. @New York Times  @Arts angry nuns and HOR… https://t.co/3NG4IEM54z,0
2022-03-28 01:47:20+00:00,"Colorado, USA","@Brownskinned06 I had it in the very beginning, when Trump was making fun of it and calling it names! my granddaughter brought it home from school, original covid 19 strain, but not since I've been vaccinated and boosted",0
2022-03-28 01:07:43+00:00,"Colorado, USA","@kgopinion That works! I have a cold or virus here on our vacation, looking forward to that Covid test Tuesday afternoon.",5
2022-03-29 23:53:00+00:00,"Colorado, USA",AHA Requests Additional COVID-19 Financial Support from Congress https://t.co/iFWTDoZ0IU via @RevCycleIntel #healthcare,0
2022-03-29 22:48:47+00:00,"Colorado, USA","@VABVOX We asked about it today so yes, we will ASAP. I just got over something supposedly not Covid, flu, or strep-but the worst virus I remember in 67 years that had every symptom in the book. A month later I’m tired, off my food. So Yes. I don’t want Covid.",3
2022-03-29 21:39:38+00:00,"Colorado, USA","Local COVID-19 case update as of 3:30pm on Tue, 3/29/22:
La Plata County: 12,715 (+7)
Archuleta County: 2,877 (+0)
La Plata County deaths among cases: 80
Archuleta County deaths among cases: 15
View more info on the data dashboard 👉https://t.co/7QPHbNyBRy https://t.co/y3EJU6fUkK",1
2022-03-29 21:27:26+00:00,"Montana, USA","AltNews: China Locks Down 26 Million in Shanghai Amid Surge in COVID-19: Shanghai, one of China’s largest cities with 26 million people, had never implemented a full-scale citywide lockdown since the Chinese regime launched its zero-COVID playbook  https://t.co/m7CR7dedox",0
2022-03-29 21:12:46+00:00,"Anchorage, AK","If these stories aren’t a perfect example of mass formation psychosis I don’t know what is. The first time this happened all cruise lines should have ended these mandates. They don’t work. ‘100 Percent’ Vaccinated Cruise Ship Hit With COVID-19 Outbreak

https://t.co/V1m1VMp3sV",1
2022-03-29 19:23:25+00:00,"Colorado, USA","Safe &amp; Effective

‘100 Percent’ Vaccinated Cruise Ship Hit With COVID-19 Outbreak https://t.co/NftvnvRCt1",0
2022-03-29 19:20:47+00:00,"Montana, USA",Fauci: Americans should be prepared for new COVID-19 restrictions https://t.co/s6gWPUVTIY #FoxNews,0
2022-03-29 19:03:14+00:00,"Anchorage, Alaska","Alaska House Speaker Louise Stutes said masks will be required in the House chambers until further notice, citing COVID-19 cases.
https://t.co/WNvOinKG5J",8
2022-03-29 18:37:01+00:00,"Colorado, USA","In one of the largest studies to date looking at youth and COVID-19, researchers pinpointed traits and initial lab values that signaled which infected children would get the sickest once hospitalized with SARS-CoV-2. https://t.co/lmO117wdWf",0
2022-03-29 17:55:40+00:00,"Anchorage, Alaska","Looking at it from a broader view?

Well, if dysphagia is an alleged symptom of what is purpotredly COVID-19 and we know that the GERD disorder is widespread and aggravated through occult means,

Yknow, I can be a bit paranoid. I still think that it's a coverup.",0
2022-03-29 17:18:00+00:00,"Montana, USA","I’m over 50, and I have asthma and diabetes and my last booster shot was October 4, SO……WILL I BE GETTING A 2nd Booster?  I have a Covid-19 test tomorrow and I will ask my doctor if she wants me to have it.",3
2022-03-29 16:51:27+00:00,"Colorado, USA","Will Omicron finally overpower China’s COVID defences? The country needs to control the virus until it has boosted vaccination rates in elderly people and reinforced the health-care system.
https://t.co/7a1WcXMJmN",1
2022-03-29 16:23:00+00:00,"Anchorage, Alaska","The latest research on COVID-19 shows that people who are unvaccinated are 21 times more at risk of death than those who have gotten their primary shot series and a booster. 
 https://t.co/HYyVj9eAdA",2
2022-03-29 16:07:00+00:00,"Colorado, USA","Have you signed up for next month’s COVID-19 webinar series? Next month’s topic will cover the importance of COVID-19 vaccination in the perinatal population with featured speaker Dr. Anna Euser. CPCQC encourages anyone who is interested to sign up!
https://t.co/rRQ3s3BgHv https://t.co/kt3h9Eitd3",0
2022-03-29 15:29:01+00:00,"Anchorage, Alaska","Americans over the age of 50 are now able to get a fourth dose of Pfizer and Moderna's COVID-19 vaccine, thanks to authorization from the FDA. https://t.co/aazkad3pLD",1
2022-03-29 15:25:20+00:00,"Anchorage, Alaska","U.S. regulators on Tuesday authorized another COVID-19 booster for people age 50 and older, a step to offer extra protection for the most vulnerable in case the coronavirus rebounds
https://t.co/ytD4rmHMmN",6
2022-03-29 14:31:48+00:00,"Colorado, USA","@Leighspc Well, I don’t have an issue with that, it just seems to me that if it’s reducing the flow of a gas, it probably also reduces the flow of a virus that is traveling in that gas.

That’s why I never bothered with efficacy arguments beyond “they don’t stop Covid”and stuck to rights.",0
2022-03-29 12:00:42+00:00,"Colorado, USA","Thank you #EMERSON for your continued support encouraging the next generation of #STEM leaders through #GESTEM, this event wouldn't be possible without your support, especially through the ever changing COVID-19 disruptions. https://t.co/AjJyZ8YZTk",0
2022-03-29 09:44:36+00:00,"Colorado, USA","Durangocide! What Could Happen if There’s No More Covid-19 Funding @BY VIVEK H. MURTHY AND DAVID A. KESSLER Two federal health officials call for more Covid-19 funding. @New York Times  @Opinion angry nuns and HORNY TRUCKERS and Coronavirus (2019-nCoV), … https://t.co/45MuQ5AaWw",0
2022-03-29 09:09:49+00:00,"Colorado, USA",Will the COVID-19 test become a hotel standard? https://t.co/SE276yxC6K,0
2022-03-29 03:23:00+00:00,"Anchorage, Alaska","Alaska House Speaker Louise Stutes says masks will be required in the House chambers until further notice, citing COVID-19 cases. https://t.co/gkFBgbwSMW",20
2022-03-29 02:42:52+00:00,"Colorado, USA","@elonmusk You have one of the original Covid's descendants. 4 generations removed, the yet forthcoming offspring could be more contagious and lethal. The virus seeks to survive, not necessarily in a tamer way.",0
2022-03-29 02:00:04+00:00,"Colorado, USA",Personal lives trump work as employees reset priorities after Covid-19. Here's what they want.  https://t.co/DiiZLa6DaS,0
2022-03-30 23:56:54+00:00,"Anchorage, Alaska","For Alaska's COVID-19 data watchers: Starting next week, the state health department will update all virus dashboards once a week, on Wednesdays. DHSS says the change ""is part of our transition toward longer-term data reporting."" https://t.co/AuoCrjfQh8",0
2022-03-30 23:53:49+00:00,"Anchorage, Alaska","Alaska on Wednesday reported 821 COVID-19 cases over the past five days, and six more deaths from the virus: https://t.co/AuoCrjfQh8",7
2022-03-30 23:28:16+00:00,"Anchorage, AK","@Emonet @lennon_weller Me mocking the people that think a $1 mask keeps a virus away upsets you? Or is it knowing the vax you took won't stop you from getting or spreading the most deadly disease ever? Either way, covid is last years news. Did you not see Will Smith slap Chris Rock!? The new hotness.",0
2022-03-30 22:53:00+00:00,"Anchorage, Alaska","The limits were put in place to curtail the spread of COVID-19.
 https://t.co/znDEv3IlyO",0
2022-03-30 22:28:48+00:00,"Montana, USA","@ADevotedYogi @ericcbarnes WHY Aren’t We &amp; WHEN Does the Vaccinated begin HUNTING DOWN All the Anti-Vaxxers who ARE the Petrie Dish that Creates New COVID-19 Mutations to Plague our Species while Blaming others...!
It’s only Logical to remove the Problem individuals from the vastly overpopulated Herd...?!",0
2022-03-30 22:14:55+00:00,"Colorado, USA","The COVID-19 vaccine has been proven to prevent serious illness and long-term symptoms in children. It’s critical that all eligible children get vaccinated, even if your child has no underlying health conditions. #CallYourPediatrician to learn more.   https://t.co/ZoTWB6n2Mi",2
2022-03-30 21:53:43+00:00,"Montana, USA","Ivermectin *still* doesn't help you with COVID-19.
I know, shocking. #getvaxxed https://t.co/eTuo1paUt6",1
2022-03-30 21:14:40+00:00,"Colorado, USA",‘Covid-19 No Longer Controls Our Lives’ https://t.co/bucFRxmnZ4,0
2022-03-30 21:05:28+00:00,"Colorado, USA",@NormaJBF I’m happy for you but honestly this virus will probably get everyone. I got Covid in May of 2020 in lockdown in privacy of my own home.,1
2022-03-30 19:32:50+00:00,"Montana, USA",@fishdaddykayne @EllenNitchals @ElizaWallace27 @choo_ek Half right. Here’s the study &amp; they got the bacterial infection because of what the virus did to their lungs. Like the pneumonia caused by covid. https://t.co/0zbVHvJKto,0
2022-03-30 19:04:55+00:00,"Colorado, USA","@johnpavlovitz Struggling after a month to have any energy after the non Covid, non flu, non strep virus from hades. But exhausted mentally by no justice ever. I pray every night for peace snd justice.",1
2022-03-30 18:51:16+00:00,"Montana, USA",Free COVID-19 Tests Will Remain Available for NHS Frontline Staff in England https://t.co/pre0SV48IS,0
2022-03-30 17:58:56+00:00,"Colorado, USA","Remember when:
“Psaki says it's 'crazy' for Florida Gov. Ron DeSantis to push COVID-19 antibody treatments 'that don't work'”

&amp; the FDA “restricted treatments”

https://t.co/nZFPWmxVRz https://t.co/ZsvlJKDleD",0
2022-03-30 17:35:44+00:00,"Colorado, USA","If you tested positive for COVID-19, isolate following the guidance on SJBPH’s website: https://t.co/wHL8dfcasi.
At-home test users are encouraged to report positive results by using the online CDPHE portal: https://t.co/UiabA2iBkm 1/2 👇",0
2022-03-30 15:48:42+00:00,"Kenai, Alaska","Rep. Carpenter Responds After Second Floor Session Canceled Due To Not Masking Up

The Alaska House of Representatives are currently dealing with a reported outbreak of COVID-19 cases, which has resulted in the House... - https://t.co/KJlLN1WTte https://t.co/OMD1j7cxre",1
2022-03-30 14:29:45+00:00,"Colorado, USA","Based on newly published data, adults who received a primary vaccine and booster dose of Johnson &amp; Johnson’s Janssen COVID-19 vaccine at least 4 months ago may now receive a second booster dose using an mRNA COVID-19 vaccine.  https://t.co/IhgAQgM0uV via @CDCgov",1
2022-03-30 13:44:10+00:00,"Colorado, USA","@a_straight_line It’ll be two years in May for me and please don’t give false hope. Long haul Covid affects each of very similar in many ways but yet very different in other ways. It’s an unpredictable virus and we all are different. What is happening for you, is not the same for others. I know!",0
2022-03-30 10:20:55+00:00,"Montana, USA",Finger Lengths and Risk of COVID-19 Hospitalisation https://t.co/qysfg3iLmt,0
2022-03-30 08:00:55+00:00,"Colorado, USA",Spotify introduces COVID-19 content advisory tab https://t.co/aTFjUSAfqj,0
2022-03-30 03:15:51+00:00,"Anchorage, AK","Love the Finnish and Estonian approach to COVID-19, at lease while I’ve been here: If you want to wear a mask, wear one. If you don’t want to, no problem. I was, however, required to pay €100 to get a COVID test to reenter the U.S. even though I have 3 vaccine shots. Freedom!",4
2022-03-30 02:23:00+00:00,"Anchorage, Alaska","Tensions are flaring in the Alaska House over mask rules imposed during a COVID-19 outbreak, with floor sessions cut short or canceled and minority Republicans decrying what they call delay tactics with the chamber yet to debate a state spending package. https://t.co/HIW28CUb3E",3
2022-03-30 02:20:47+00:00,"Anchorage,Alaska ","These states want to spread the COVID 19 all over again so they can get more federal money
21 states sue to end mask requirement on public transportation https://t.co/nQF9SKYWGi",0
2022-03-30 01:43:40+00:00,"Montana, USA","Fauci: Americans Should Be ‘Prepared for Possibility’ of COVID-19 Restrictions/Fauci is a literal another Dr. Mengala! Please RT &amp; pray that he crawls into the darkness where he dwells! Follow your gut, NEVER THIS MAN! ⁦@nolawoolley⁩ @dbongino 

https://t.co/5jcI1JRkEI",1
2022-03-30 01:35:54+00:00,"Anchorage, AK","Fauci: Americans Should Be ‘Prepared for Possibility’ of COVID-19 Restrictions

https://t.co/uHMY01l1R4   This is a man who should face charges of Crimes against humanity … 😡",1
