Datetime,Location,Text,Like Count
2021-07-24 13:51:02+00:00,"Overland Park, KS","My hospital has begun to fill up with Covid-19 patients once again, but this time most patients are under 60 and unvaccinated. Multiple deaths from ages 50-60 within days. The worst being a 37 year old mother of two. This is devastating.",10
2021-07-24 11:58:52+00:00,"Kansas City, MO","Good morning☀️

Here’s what’s coming up on @KCTV5 This Saturday @ 7am

•@BillKCTV5 is tracking HOT temps

•Mask mandate debate-will they return to the KC metro as COVID-19 cases surge

•MO unemployment claims rose 205% last week meanwhile KS is continuing unemployment benefits https://t.co/BmoqJPq3Rk",12
2021-07-24 06:42:38+00:00,Chicago and Kansas City,"You want to know how seriously people are taking covid-19 in Kansas City Missouri? 

They ride group bicycles, pumping their legs and breathing directly into each other's faces.

And not one person has a mask.

Maybe they're all vaccinated, but I really doubt it. https://t.co/vyuE4bipKS",0
2021-07-24 04:13:13+00:00,"Overland Park, Kansas","KC metro area adds 529 new cases in last 24 hours, most since last fall. KU hospital turning away all transfer patients. Approximately 300 COVID-19 patients were being treated in metro hospitals as of Thursday, hitting a new high-water mark. https://t.co/l5HC3fTUVn",3
2021-07-24 02:01:26+00:00,"Missouri, USA","@RoyalChief89 @steve_merry7 @codybtapp There's no proof that having had Covid-19 provides you immunization, particularly as the variants continue to develop. Who are these scientists? And yes, I am quite skeptical of anything you say. Lots of arrogant remarks with no real substance to them.",0
2021-07-24 00:52:06+00:00,"Overland Park, KS","PSA: @CoachBillSelf⁩ of ⁦@KUHoops⁩ was fully vaccinated, but still recently tested positive for COVID-19. Exercise caution indoors w/ large groups of people. It might be time to mask-up again to protect those unvaccinated. #GoAwayDeltaVariant 😷 https://t.co/CLjVynoCyx",0
2021-07-25 07:18:07+00:00,"Grain Valley, Missouri",@OOrlova @hjelle_brian @decsernatony Those numbers may b skewed a bit as there is another study(will try to find link)that @35% are basically immune to covid because of how their T Cells react when virus is introduced to their body. If this is accurate it pushes herd immunity down 2 about 60% which may b obtainable,0
2021-07-26 20:47:10+00:00,,"Yeesssss! Happy to be employed here!

Truman Medical Centers to require all employees to get COVID-19 vaccine https://t.co/19i7VKZKtm",0
2021-07-26 20:46:45+00:00,"Overland Park, Kansas","""As COVID-19 cases in the Kansas City metropolitan area continue to rise, Children’s Mercy said Monday that its hospital has reached capacity.""

Related: Shawnee Mission School Board discusses tonight if elementary school students should be required to wear masks. https://t.co/UltVs7NEDi",11
2021-07-26 20:08:42+00:00,,"Truman Medical Centers/University Health is the first local hospital system to step forward and require all staff members be vaccinated for COVID-19.

https://t.co/wOCsrTp9J1",2
2021-07-26 18:16:10+00:00,,"California will require state employees and all health care workers to show proof of COVID-19 vaccination or get tested weekly as officials aim to slow rising coronavirus infections, mostly among the unvaccinated.

https://t.co/PoKuZeBPKz",0
2021-07-26 15:18:18+00:00,,"New York City will require all of its municipal workers — including teachers and police officers — to get coronavirus vaccines by mid-September or face weekly COVID-19 testing, Mayor Bill de Blasio announced Monday.

https://t.co/wQldPPTj4l",0
2021-07-26 12:36:43+00:00,"Gardner, KS","Imagine giving yourself upwards of $25k dollars from the covid relief bill while there are essential workers making $9.65 (in Michigan) an hour for a grand total of $19,300 for the YEAR! They deserve more than a full salary as a bonus!? #Michigan #LawMakers #covid19 #RaiseTheWage https://t.co/QJcmLQ01AQ",3
2021-07-26 02:08:23+00:00,"Kansas City, MO","""La mejor y más duradera herramienta contra COVID-19 es la vacunación y mientras sigue la pandemia use cubrebocas y hágase una prueba si tiene síntomas."" https://t.co/uQVXAVASS0",1
2021-07-27 23:47:23+00:00,"KANSAS CITY, MO 816!",@KCHealthMag @KCMOHealthDept @QuintonLucasKC @kmbc @KSHB41 @fox4kc @KCTV5 @KCTenants. 10th and Oak downtown.@KCMO311 trash on sidewalk blocking walkers. People from camp running out front of cars and panhandling. #Covid_19 no masks. Are they vaccinated? Can we offer vaccination? https://t.co/encdQZdezh,0
2021-07-27 23:00:12+00:00,"Kansas City, MO",@DVNJr I caught a breakthrough case of COVID-19 despite vaccination (confirmed Saturday) &amp; decided to rewatch The Sopranos. Almost done with Season 1. It’s so good.,0
2021-07-27 16:59:56+00:00,,...the process of unlearning false narratives about COVID 19 vaccination. https://t.co/d7MuI8eUym,0
2021-07-27 12:56:54+00:00,"Kansas City, MO",Infographic: Positive COVID-19 Cases for KC Public Schools Area -  https://t.co/jVdBs7wty7,2
2021-07-27 02:34:16+00:00,"Overland Park, KS (Kansas City Metro)",those that cannot be vaccinated against the COVID-19 coronavirus.  Children under the age of 12 do not even have the choice of being vaccinated yet. We must keep them safe by having them mask while at school - just as we are expecting them to do when they…8/9,1
2021-07-28 22:57:25+00:00,"Kansas City,MO","Former Chiefs alert from the wire today. 

TE Deon Yelder was waived by Washington. 

WR Kelvin Benjamin was released by the Giants 

CB Steven Nelson formally signed with the Eagles 

OL Ike Boettger was placed on reserve/COVID-19 list by Bills

LB Reggie Regland on NFI by NYG",5
2021-07-28 22:52:35+00:00,"Kansas City,MO",#Chiefs RB Darwin Thompson was formally listed on the Reserve/COVID-19 list today. https://t.co/Sj9vusJ7sw,9
2021-07-28 17:57:53+00:00,"Tokyo-to, Japan","People should still get vaccinated even if they’ve already had COVID-19, health agencies and medical experts say  https://t.co/YgO8wAxHmv",1
2021-07-28 13:09:18+00:00,"Brandon, Florida","@Bigtruck123456 @downtownkc The FDA also authorized the vaccine for emergency use. So saying that the very organization that says ""Getting vaccinated to prevent COVID-19 will help protect you from COVID-19"" is why you won't get the vaccine is a lame excuse.",0
2021-07-28 02:14:51+00:00,"Kansas City, MO","@shayjae I'm trying to stay healthy, stay strong, and stay safe plus not take any chances of getting COVID-19 or the Delta Variant because I take my medicine 💊💉 &amp; my Vitamin Flavored Gummies to keep my Immune System Strong and the Virus or Variant from hitting me",1
2021-07-29 20:24:19+00:00,,"In a video Dr. Priscilla Frase at Ozarks Healthcare in Missouri said people have been disguising themselves to get a COVID-19 vaccine and telling pharmacists they don’t want anyone to know they are getting vaccinated.

https://t.co/hvDR4Smn5K",11
2021-07-29 16:09:48+00:00,"Cheyenne, WY","#Mizzou released updated guidelines for COVID-19 this morning, which requires masking in classrooms and required/recommended masking in other indoor areas based on vax status.

Vaccination proof enters students in drawings that include, among other things, dinners with coaches. https://t.co/VZnPsgjZDU",0
2021-07-29 13:53:50+00:00,"Gardner, KS",Are we watching people cheer on their own deaths? This seems like a weird thing to cheer on as #Covid_19 is spiking in your county. #CovidIsNotOver #Missouri https://t.co/yU4u5Z5Qhu,0
2021-07-29 12:08:00+00:00,"Missouri, USA","@KSHB41 reported that Congressman Sam Graves didn’t report anything about COVID-19 from June 1 to July 9. A @newspressnow follow-up showed that Graves had remained silent through July 14.
#20YearsOfSamisEnough",0
2021-07-30 19:37:57+00:00,,@matt_walker91 @thesmartest1uno @Reuters_Health I believe that the Chinese vax does used killed covid virus and it is not nearly as effective as the Pfizer/Moderna/J&amp;J/AstraZeneca's.,0
2021-07-30 16:21:59+00:00,Kansas City metro,"Good info! Listen NOW —&gt; #Science and #facts: #COVID-19, #Delta variant, #vaccines 💉 🦠. Happening now in @clubhouse! https://t.co/ECxzf5Wqqo #DeltaVariant #CovidIsNotOver #CoronaVirus",0
2021-07-30 06:04:04+00:00,Kansas City,"@GOPLeader Democrats science is making our Elementary school children wear masks. Oh wait, science has dictated that Covid-19 is not anymore harmful than the common flu to children of this age group. What are we doing?? The ramifications will be immense down the road- disgusting!",0
2021-07-31 02:43:50+00:00,"Missouri, USA",@DJROKNT @kmbc And it specifically mentions the covid-19?,0
2021-08-02 17:14:48+00:00,"Kansas City, MO","Starting Tuesday, customers must show proof of a Covid-19 vaccine to go in Hamburger Mary’s and Woody’s KC. The owners say this will allow customers to be maskless inside. @KSHB41 https://t.co/44RyBzMLAU",24
2021-08-02 16:25:36+00:00,Kansas City,"I’m guessing you don’t know this, @abigailmarone, but in Missouri (you know the state that @HawleyMO supposedly represents) 10,313 people have been killed by COVID-19. That’s more than twice the population of Lexington, the town where he and I grew up. You’re gross and tacky. https://t.co/xW2G1XOowj",25
2021-08-02 15:21:48+00:00,"Kansas City, MO","Who knows what might occur if this were our effort? 

That by your kindness, and public pronouncement of the Gospel of Jesus Christ, many might come to saving faith.

#JesusChrist #COVID #Kindness #Gospel #Masks #Covid_19",0
2021-08-02 14:57:00+00:00,"Kansas City, MIZZOURI",@GeraldoRivera Fox News: COVID-19 isn’t that bad it’s just like the flu Unless an illegal immigrant has it than it’s worse than Ebola &amp; SARS combined,0
2021-08-03 23:18:50+00:00,"Kansas City, MO","In June we implemented a policy requiring employees to either get vaccinated or take regular COVID virus tests.  Our employee vaccination rate is now 66%, compared to 40% for Kansas City as a whole.  Still much more work to be done.",324
2021-08-03 22:54:11+00:00,"Kansas City, Missouri","The AG’s frivolous claims ignore updated CDC guidance, reports from local health professionals, and, disappointingly, the very real harms of contracting COVID-19. As a new father, I am frustrated the Attorney General chose his political fortunes over the health of our families.",361
2021-08-03 22:53:36+00:00,"Kansas City, Missouri","Kansas City stands by its efforts to keep our community safe from COVID-19. With more children being hospitalized with COVID-19 than ever before, I’m disappointed that the Attorney General minimizes risks to our community from an unchecked increase in COVID infections.",741
2021-08-04 23:41:11+00:00,"Overland Park, KS","@CNN What is the point of a mask mandate for kids at school when transmission of Covid is aerosolized?

If you are in an unventilated room for more than 15 minutes with an infected person, the cloth and paper masks are not going to stop your inhalation of the virus. 

N95+ or bust.",0
2021-08-04 14:19:37+00:00,,"Delta plus. Oh, naturally. It's a COVID-19 bargain sale.",1
2021-08-04 13:46:17+00:00,"Kansas City, Missouri, USA","Masks work. #pandemic #deltavariant #ozarks #missouri #florida #georgia #texas #newyork #california #sanfrancisco #lasvegas #losangeles #covid #maskup #masks #mask #science #coronavirus @ Kansas City, Missouri https://t.co/R5Qcb6d16v",0
2021-08-04 00:08:15+00:00,"Kansas City, MO","@Smilan317 “Macon County MO coroner omitted COVID-19 on death certificates in cases where another major factor — pneumonia in an elderly patient or “you know, grandma had one lung and smoked all her life,” for example — could be justified as the sole cause of death.”
https://t.co/vQS7Sg0wjt",0
2021-08-05 20:13:09+00:00,"Kansas City, MO","“During this surge, we are now seeing children admitted at the rates of zero to five per day,” a Springfield pediatric doctor said as COVID-19 cases among children younger than 12 more than double in one SW MO county. https://t.co/neiuF599PD",9
2021-08-05 17:03:42+00:00,"Kansas City, MO","Five days into August, the coronavirus has killed 17 patients at one Springfield, MO, hospital system. 

In July, more than half of the patients admitted to the hospital system’s ICU with COVID-19 died.

The latest out of Greene County:
https://t.co/RkxGMs9s2J",23
2021-08-05 02:17:00+00:00,"Kansas City, MO","Following the indoor mask mandate imposed by our Mayor @QuintonLucasKC, at the @ConsulMexKan we will use this pin to encourage Covid-19 vaccination💉🦠

We are already vaccinated!

Get vaccinated too for national and regional health #MaskUpKC 

#VentanillaDeSalud &amp; @samrodgerskc https://t.co/STgNXdzieN",5
2021-08-06 23:35:23+00:00,,@David_Heller25 @PeggySc39921767 @AnnaGra70777913 @CDCgov There no good studies that indicate mask do anything to reduce COVID-19 transmission.,1
