Datetime,Location,Text,Like Count
2020-08-20 14:48:56+00:00,"Iowa, USA",@Wubisha @tom_gannont50 @DonaldJTrumpJr Every death is a tragedy . But again states have had specific responses to the COVID virus .,0
2020-08-20 14:17:38+00:00,"Des Moines, IA",Loved joining my @ynpnDesMoines friends this morning to talk about working from home! It was so interesting to hear the different ways each of our organizations are adapting in times of #Covid_19. #ynpn #DesMoines https://t.co/te23xAR7HH,2
2020-08-21 17:43:58+00:00,"Oklahoma City, OK","Iowa has stated they are set to lose $100-million in revenue due to financial losses from the COVID-19 pandemic. Sad to see these programs had to be let go in response. They will get to finish this year out if the season continues as planned. 

https://t.co/yDFevGRs1S",2
2020-08-21 15:23:56+00:00,,"@EmmanuelAkalusi @krengland @BarackObama Oh yes, I do Emmanuel.
I Love this country, or I wouldn't have sworn in to be a citizen. 💜💜💜💜
Every single person who has died from or battled against covid-19 should receive a purple heart. This is a war against killing Americans. We have gone ""to battle""",0
2020-08-21 15:16:22+00:00,,COVID-19 will become the third leading cause of death and Iowa. But still no mask required https://t.co/NtGKn612Ei,1
2020-08-21 02:01:29+00:00,"Des Moines, IA","James Briggs: “Indiana's Republican governor stood up in front of his red state and drew a straight line from slavery to COVID-19 disparities. If you don't think that counts as progress, try to imagine Mike Pence giving that speech."" https://t.co/2TjMlNJdbw",1
2020-08-23 21:09:13+00:00,"Vegas, Baby!",@AdamSchefter Wait. Whut??  COVID-19 tests aren't always accurate??  Who knew. 🙄,4
2020-08-23 20:14:36+00:00,"Norwalk, IA","If this is true and works Kudos to the President for taking this step.

Trump expected to announce emergency authorization for convalescent plasma to treat Covid-19 https://t.co/tyxAwnW2jT",4
2020-08-23 19:54:24+00:00,U.S.A.,"Sick, Sad and Wrong!
Majority of Republicans believe the number of COVID-19 deaths is 'acceptable,' CBS poll finds  https://t.co/K2WKPpdXUB",0
2020-08-25 19:28:43+00:00,"Des Moines, IA",This website has some great straightforward information regarding COVID-19 in Iowa. https://t.co/jBhHQb5yUL,0
2020-08-25 16:14:16+00:00,"Des Moines, Iowa",Beckman had to cancel opener due to positive COVID-19 tests. https://t.co/uC4BDvy0TY,1
2020-08-25 15:45:48+00:00,"lockdown, again",just tested negative for heterosexuality. and also for covid-19.,7
2020-08-25 15:45:22+00:00,"lockdown, again",panic! at the covid-19 test site.,4
2020-08-25 14:29:20+00:00,"Seattle, WA",2020 in a sentence: I didn’t go to the march last night because my de-arresting buddy has covid-19,18
2020-08-25 02:17:07+00:00,"Des Moines, Iowa",Knoxville Raceway shutting down season after “several” positive COVID-19 tests. https://t.co/3rvBRxUrTY,7
2020-08-26 20:57:59+00:00,"West Des Moines, IA","But Kudlow said that do to tRumps quick action, COVID-19 is behind us.  Is it party time now?  Who the fuck programs these assholes?",3
2020-08-27 18:17:01+00:00,"Johnston, Iowa","Polk County does include the City of Johnston. For more information regarding the enhanced COVID-19 mitigation efforts that go into effect at 5:00 p.m., please visit the link below from the @IAPublicHealth. #COVID19 https://t.co/DFTWsGhVsB",1
2020-08-27 16:38:21+00:00,"Urbandale, IA","Essentially, here’s the headline from today’s #COVID19 update:
‘Gov. Reynolds: The Party Is Over’
Adults 19-24 make up majority of cases in recent virus surge @weareiowa5news",3
2020-08-27 15:08:01+00:00,"Altoona, Iowa","Des Moines Register: Iowa reports 1,475 coronavirus cases, 18 COVID-19 deaths

https://t.co/5yobTQy6Zo",2
2020-08-27 12:55:58+00:00,"Minneapolis, MN","Clear Creek Amanda High School, in Johnson County where a surge is happening, has a message on its website that it’s closed today with no on-site classes.

An email sent to parents I obtained says there is a “member of the community” who tested positive for COVID-19.",27
2020-08-28 16:16:54+00:00,,"@dinoangel82 @rainy292805 @KamalaHarris The Reps are killing themselves off. I can't believe any of them don't know someone who has had/has 
covid 19. How cold &amp; heartless🖤",0
2020-08-28 05:13:22+00:00,,Wake me up when Covid 19 is over and Trump is out the White House 😴😴,2
2020-08-28 00:47:50+00:00,"Iowa, USA","In accordance with the Governor's Proclamation, all bars, breweries, wineries and nightclubs will be closed through September 20th.
Stay safe and we will see you soon! 🙏
#downtowndesmoines #covid19 #coronavirus #staysafe #govkimreynolds #voodooloungedesmoines https://t.co/NmNf8GFXqB",0
2020-08-30 22:15:17+00:00,Iowa,"A lot of work went into readying our library in the time of COVID-19. I’m proud of the work we did. I hope Drake students feel safe and comfortable when they visit. Despite the virus, this library is still a place of light and learning. https://t.co/FI36f5f8Yc",22
2020-08-30 21:44:41+00:00,"Louisville, KY","Deaths dropped by about 200, positive cases dropped by about 10,000 and total COVID-19 tests dropped by about 100,000 Saturday night. We’re trying to figure out why. 
 https://t.co/WS2XTKUbBe",0
2020-08-31 21:32:49+00:00,"Des Moines, IA",Iowa tops NYT’s national list of COVID-19 hot spots https://t.co/rqTPf9blC0 via @iowacapdispatch,0
2020-08-31 19:43:52+00:00,"West Des Moines, IA",We’re still open! Check out all the information you need to know when shopping with Chocolate Storybook this fall season in light of COVID-19. https://t.co/zOZEDeFde2,2
2020-08-31 04:49:42+00:00,"Iowa, USA",These outbreaks in our 2 Big college town's are directly related to Iowa Gov. Kimmy Reynolds who is a Major Trump supporter &amp; has blood on her hands for lack of mask mandating!NYT lists Ames as largest COVID-19 outbreak in US in relation to population size https://t.co/ULSSShPp73,0
2020-08-31 01:57:34+00:00,"Des Moines, IA","For instance, diabetes is one of the know underlying conditions that can be problematic. If that person had COVID-19, he or she didn’t die from diabetes. 

If someone is over the age of 65 and obese and had COVID-19, they didn’t die from being over 65 and obese.",7
2020-08-31 00:45:57+00:00,"Iowa, USA",Ames is apparently the worst Covid-19 outbreak place at the moment. Party on Rick!,5
2020-09-01 21:02:29+00:00,"Waukee, Iowa, USA","This is so stupid.                                        The US will not join the WHO-linked global effort to develop a COVID-19 vaccine, WaPo reports  https://t.co/yHxpKfaeTU",5
2020-09-01 18:21:52+00:00,,@GPPartner COVID-19 testing,1
2020-09-01 04:51:41+00:00,"Seattle, WA","absolutely incredible that someone currently lecturing me on covid-19 just just admitted that they are “learning as they go” as they link sources to me

then why are you being condescending towards me, the alleged dummy??",10
2020-09-02 17:40:03+00:00,"Waukee, Iowa, USA","You have to be joking:

Governor Reynolds Doesn’t Rule Out Raising the Drinking Age as COVID-19 Cases Surge Among Young Iowans https://t.co/h4uQVWdQMW",0
2020-09-02 17:27:05+00:00,"Des Moines, IA","Kim Reynolds Coronavirus action plan:

Type “to combat the spread of covid, we will be” and let autocorrect fill out the rest.",15
2020-09-02 16:42:21+00:00,"Urbandale, IA",BREAKING: Iowa Senator Joni Ernst Not Convinced the Cardiff Giant Died from COVID-19,0
2020-09-02 16:27:42+00:00,"Des Moines, IA ",So might just be a Viking fan after all. Vikings QB Kirk Cousins says he's taking a 'survival of the fittest' approach to COVID-19  https://t.co/wwXaVOtBWL,0
2020-09-02 16:05:36+00:00,Detroit,"QAnon conspiracy theories from @JoniErnst that grossly downplay the losses of the 1,000+ Iowa families whose loved ones have died from COVID-19 is.... not a good look 👀 https://t.co/gNbEH0UGqW",5
2020-09-02 02:22:51+00:00,"Des Moines, IA","My seniors gave me the best COVID-19 coaching gift tonight! If you can believe it, wearing a mask even muffles MY voice. You know it's good when I open it and one of the boys comments, ""Oh god."" Roosevelt neighborhood, I apologize in advance. Practice starts at 7:00 a.m. 😁 https://t.co/P5BdOgwEIx",41
2020-09-03 23:14:45+00:00,"Urbandale, IA","Thx @Twitter for reminding me what I SHOULD be watching right now. I’m not crying, you’re crying...okay, I’m crying.
#WHY #Pac12 #NoFootball #2020worstyear #Covid_19 #CoronaVirusUpdates https://t.co/yBQ6Zv8ZiE",0
2020-09-03 18:57:43+00:00,"Des Moines, IA",@luisabinader Congratulations on your election victory to become President of the D.R. I would normally be there for my Birthday in Oct. but due to Covid-19 that won't happen. Hopefully 2021 I can visit &amp; you can give me a tour of the house😁. Again..Congratulations.,0
2020-09-03 17:05:17+00:00,,@King_Foster19 Realistically you’re dick riding Bron🥴 chill the Ferris wheels are closed due to Covid 19,0
2020-09-03 15:39:33+00:00,"Urbandale, IA","@Hskrvsn I was going to schedule a routine outpatient procedure at health clinic but was told I'd have to take Covid-19 test first and then quarantine at home for 3 days.
I said, ""No thanks, I'll wait until after the election.""",7
2020-09-04 16:17:45+00:00,,"@WhiteHouse @GovAbbott @realDonaldTrump @GovAbbott,
Trump knew about Covid-19 virus in 
Nov 2019. Called it a hoax. Got people drinking disinfectant.
Trump could have saved SO many lives.
You know this as well as I do.Trump enjoys killing Democrats🗽🦅📜🇺🇸",0
2020-09-05 23:18:56+00:00,,Drive 10 1/2 hrs for some taco pizza and a tenderloin sandwich. Going to have prime rib tonight (my first time to a restaurant since February) of course it is in the COVID-19 hot spot,0
2020-09-06 15:14:01+00:00,Iowa,@aharp299 Has anyone ever received Covid-19 because they’re playing sports?,0
2020-09-06 03:23:11+00:00,,Listening to the sweet innocent voice of my 7 year old son talking to his Grandma on the phone about how much he misses her and telling her he can't see her because of a virus called Covid-19 has got to be one of the most heartbreaking conversations I have ever heard.,2
2020-09-07 14:09:02+00:00,,"@Stop_Trump20 Oh oh. I hope she feels better soon! Quarantine regardless, but especially if it's Covid-19.",0
2020-09-08 17:56:51+00:00,KCMO:Farrgut Iowa: Ames Iowa ,It’s all fun and games until someone tries to give Riley COVID-19....,12
2020-09-09 23:01:12+00:00,"Des Moines, IA","If Trump was told privately that he  could eradicate Covid-19 but it meant he wouldn’t win re-election, would he do it?",1
2020-09-09 10:20:00+00:00,"Urbandale, IA","Without fans this weekend at Jack Trice, Iowans will miss out on some epic people watching as Ragin Cajun supporters stay home. #COVID19 #coronavirus #NoFans #MommaSaid https://t.co/NwqVwofJ5x",7
2020-09-10 16:53:41+00:00,,my mom is currently at disney world and i’m jealous because disney but also shocked she went because covid-19,5
2020-09-10 14:13:57+00:00,"Des Moines, IA",Give these student-athletes incentive and they will do what it takes to make the season happen. No team will be perfect but a majority of players will make every effort to avoid getting Covid-19. Case in point Iowa State. https://t.co/roCxNdZKsa,11
2020-09-10 12:50:16+00:00,,"@ChuckGrassley and @SenJoniErnst you have heard the president's OWN words right out of his mouth. You can't pretend you haven't. 72,000+ Iowans have had Covid-19 and over 1,200 have died because he downplayed the virus. Where do you stand? Can you continue to support him?",0
2020-09-11 23:32:40+00:00,"Des Moines, IA",@realDonaldTrump  The COVID-19 pandemic through the eyes of a rural Iowa doctor - Bleeding Heartland https://t.co/12DOQztWco,0
2020-09-11 15:05:36+00:00,Iowa,@dadwroteaporno Has anyone checked on The Asses and Donkeys Trust?! Can Donkeys get Covid-19? #TheImportantQuestions https://t.co/SRGI7eAfyf,0
2020-09-11 13:55:39+00:00,"Des Moines, IA","I have vivid memories of 9/11.  If you told me that 19 years later I would look back upon that week fondly, with great respect for  leadership of GW Bush and the way the country was so unified and strong, I would’ve laughed.  EVERYBODY VS COVID 19. #190kdead",1
2020-09-11 13:17:15+00:00,"Des Moines, IA",#CoronaJoni must be defeated this election for failing to protect us and lying to us about covid 19 and it’s impact.,2
2020-09-11 01:31:41+00:00,"West Des Moines, Iowa","The new WDMCS COVID-19 dashboard is now online! Stay informed with data about cases and close contacts, updated each weekday. https://t.co/2KzlHX0Hvh https://t.co/o1l5HmYZyh",4
2020-09-12 23:13:49+00:00,"Des Moines, IA",This tweet makes me so fucking mad. 🤬 Shouldn’t we be talking about the fact that Iowa is making headlines for being a COVID-19 hotspot right now? https://t.co/vr6anYelBW,0
2020-09-12 04:02:16+00:00,Des Moines,"Van Meter shuts out Panorama, 30-0. Panthers were missing five starts who we’re waiting for COVID-19 test results. 

Highlights from @John sears https://t.co/srMOV7WFVt",2
2020-09-13 12:32:20+00:00,"Des Moines, Iowa","#MyDoctorandMeABC is a fun, rhyming ABC book that teaches kids healthy habits, including those that come in handy for everyday life, and during an unexpected #COVID19 pandemic. #MedTwitter #coronavirus   
#healthykids #FamilyMedicine #kidlit 
https://t.co/6IZx1jtgzo https://t.co/IKJnsfYLZ6",5
