Datetime,Location,Text,Like Count
2021-05-17 21:21:12+00:00,New England,Dear @cvspharmacy @CVSHealth did you know that you have a pharmacy technician in OH named Morgan Briggs going on social media saying that the COVID-19 vaccine has a microchip in it? As someone with many connections to you company I’m appalled you let this person work there. https://t.co/aeH6uWBK1N,1
2021-05-17 18:03:51+00:00,"Panama City Beach, FL",Slides and skinny sweatpants. At least he wore a COVID-19 mask. 🤣 https://t.co/hhic7FuRzV,5
2021-05-18 01:23:30+00:00,,"@ChrisCuomo I love this guy. Normal or not. 😂I am a Nurse. The masks work. Crowds mask on. I can live without Flu, Virus, Covid (heaven forbid catch it again). Do as you feel and don’t trust anybody because they will lie!",0
2021-05-19 22:21:25+00:00,"Barrington, RI","Honored to win the Research Award for the @BryantCOB for 2020-2021 based upon my research on the COVID-19 response among frontline healthcare workers, published in the Journal of Applied Psychology (@APA) https://t.co/TNPYp008fI",45
2021-05-19 22:13:19+00:00,"Providence, RI",So @koush stated he thinks my previous Covid infection caused this. I completely forgot I had that shit. My girl went to pharmacy and the pharmacist asked if I had Covid 😂. So that bitch ass virus keeps fucking me over. Pharmacist suggested xyzal. Start regimen tonight https://t.co/3lPyfm7QcF,7
2021-05-19 18:17:08+00:00,"Narragansett, RI | she/her",@DavidMoralesRI exactly why we are trying to codify cost-free COVID 19 health services while the State of Emergency is in effect and make cost-free testing and vaccinations permanent! People are inhibited from seeking care because of worries about cost ⬇️ https://t.co/92rKF8TgWl,3
2021-05-19 17:53:07+00:00,"Plainville, Massachusetts","Get both shots &amp; $20 to play slots! 

Present your completed COVID-19 Vaccination Card at Player Services to receive $20 Free SlotPlay. Visit Player Services for complete details. #plainridgeparkcasino https://t.co/OhgFP2B5zy",0
2021-05-19 09:36:13+00:00,,"Why are people getting Covid-19 after 2/ shots ??
are they really working ???
we are all just pawns being moved around and watching to see what happens because these vaccines are not approved by the FDA",0
2021-05-21 23:17:17+00:00,Home-MA Work-CT,"“”Among unvaccinated people, a substantial number have already had Covid and therefore have some natural immunity. “The virus is running out of places to be communicable,”” @nytimes The Morning (🙏@OkheeLee_ 4 sharing) https://t.co/VjVH7qb87P",11
2021-05-21 13:53:53+00:00,MA ➡️NY➡️UK➡️VT➡️RI,NEW: @CommerceRI Sec. Stefan Pryor says Moody’s has rated Rhode Island #6 in the U.S. for its comeback from COVID-19 and #1 in the Northeast. @wpri12 https://t.co/atNw35ToWO,4
2021-05-21 13:45:09+00:00,MA ➡️NY➡️UK➡️VT➡️RI,".@GovDanMcKee: “Today is also a great opportunity to remind people that Rhode Island is open for business.”

Today, the state lifted many COVID-19 related restrictions. @wpri12 https://t.co/BB1rhRSp7u",2
2021-05-23 00:07:45+00:00,"Rhode Island, USA",A year ago I decided to renovate my lawn as a COVID-19 project. Today I got to cut the back yard for the first time since seeding in April. 🤩 #lawncare https://t.co/RFXgueLzf7,6
2021-05-25 21:28:20+00:00,"Providence, RI","195 confirmed cases, 10 deaths, and 40,799 vaccinations. See today’s COVID-19 data from Mass.  https://t.co/HmFb7f23Ar via @BostonGlobe",2
2021-05-25 13:42:17+00:00,"Cranston, RI",@JohnnyTrujillo1 @AntolianoPR @PMontillaC @RaquelPenaVice Cuando me Dio COVID-19 me lo pusieron y al día siguiente quería bailar son 😂,2
2021-05-25 13:37:16+00:00,"Massachusetts, USA",Covid 19 released from China deliberately as a test to see how effective it would be. It’s called Chemical Warfare. Results are known now and how to “modify” the virus to kill millions “faster” is also known. Believe it!!!,0
2021-05-25 13:27:54+00:00,"Cranston, RI","@AntolianoPR @JohnnyTrujillo1 @PMontillaC @RaquelPenaVice Existe Un Tratamiento De Anticuerpos Monoclonales Q Es Muy Efectivo Para Combatir COVID-19 Pregúntele a Su Médico,Buena Suerte y Cuídese Mucho",3
2021-05-25 12:12:11+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"BREAKING: @moderna_tx announces no cases of COVID-19 were observed in its clinical trial of 12-17 year-olds, plus no serious safety concerns. 

The vaccine maker plans to submit data to regulators in early June. @wpri12 https://t.co/vf1dlxBZss https://t.co/qh7avhnD4t",7
2021-05-25 02:14:05+00:00,"Providence, RI",East Providence dedicates tree to the nearly 200 residents who died from COVID-19 https://t.co/wGKeccXy3X,0
2021-05-26 17:31:38+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"I already got a COVID-19 shot, so I stuck w/iced coffee at @dunkindonuts today! 😂

$1 from every iced coffee/cold brew at RI/Bristol Co., MA. locations goes to @HasbroChildrens today— and some locations have pop-up vaccine clinics!

https://t.co/1Y1FMdqS41 #IceDD4Hasbro @wpri12 https://t.co/ok6gqVYa5R",16
2021-05-27 13:02:16+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"NEW: @RIHEALTH says it is investigating at least one case of myocarditis, a condition that causes the heart muscle to become inflamed, and a possible connection to COVID-19 vaccines.

Dr. Philip Chan says the condition is “very rare and uncommon.”

https://t.co/G9Xozhedgg @wpri12",0
2021-05-27 11:50:13+00:00,Rhode Island,"Do you want to win tickets to the Super Bowl? 

Well @CVSHealth announced incentives to get the COVID-19 vaccine including those tickets and a vacation packages. @wpri12 https://t.co/2vIZ7pPbyU",5
2021-05-27 07:41:56+00:00,"Providence, RI",How New England states are pulling ahead in the COVID-19 vaccination race https://t.co/5UVLzPCfI0 via @BostonGlobe,4
2021-05-28 01:08:53+00:00,"Providence, RI",Can employers make COVID-19 vaccination mandatory? https://t.co/ym4t8jN3rF via @YahooNews  yes they can because they have to make the workplace safety.,0
2021-06-06 05:16:54+00:00,"Providence, RI",Kirk Herbstreit says he 'still can't taste or smell' five months after testing positive for COVID-19 https://t.co/qsJvB1lmhI via @usatoday,1
2021-06-07 23:19:35+00:00,"Norton, MA",The '5 Cs': How to Target COVID-19 Vaccine Hesitancy https://t.co/ADtlE6eHk2 via @medscape,2
2021-06-09 21:30:32+00:00,"Providence, RI","Pushing vaccinations of Americans who have natural immunity because they've already been infected is poor medical advice. There is no proof that getting a Covid-19 vaccination will benefit. Stop vaccination bullying. 

Waters for Congress (R-RI)
Donate: https://t.co/cHp9MAIooF",2
2021-06-10 18:44:50+00:00,,Happy to be again selected to speak to the County attorneys Association of New York. I will be presenting a lecture on Construction delay claims and extra compensation as a result of the covid-19 pandemic. A once-in-a-lifetime topic and I am glad to share my thoughts with you.,0
2021-06-14 19:58:44+00:00,"Providence, RI","Natural immunity is a major part of herd immunity. Don't force experimental Covid-19 vaccines on kids, students, healthcare employees... #Liberty over medical tyranny. No vaccine bullying. Let freedom ring. #mybodymychoice 
Waters for Congress 
Donate: https://t.co/cHp9MAIooF https://t.co/u6w4ch4rBi",1
2021-06-15 12:07:35+00:00,,@sternshow Can we please stop talking about covid-19 pls.,0
2021-06-16 22:28:22+00:00,"Providence, RI","“There should not be any financial barriers standing in the way of someone who thinks that they have COVID-19 from accessing testing or treatment,” said @DavidMoralesRI after his bill prohibiting insurers from charging copays for COVID services passed.
https://t.co/xnIDDBuiB3",19
2021-06-16 16:50:22+00:00,"Providence, RI","Rhode Island Department of Health Town Hall:
COVID-19 vaccine considerations for youth and caregivers
recorded June 9th, 2021
https://t.co/NWK0CzLj23",0
2021-06-16 16:50:21+00:00,"Providence, RI","Vaccine information [https://t.co/5OHENfQ0sz] from the Rhode Island Department of Health

Have questions about the COVID-19 vaccine?",0
2021-06-16 16:50:21+00:00,"Providence, RI","COVID-19 vaccine facts and social stories [https://t.co/5OHENfQ0sz] from Rutgers
 
Fact sheets and more [https://t.co/5OHENfQ0sz] from the Center for Dignity in Healthcare for People with Disabilities.",0
2021-06-16 16:50:20+00:00,"Providence, RI","ASL interpreter available.
Drive-ups with no appointment also welcome.
Spanish interpreter available / Intérprete de español disponible

COVID-19 Vaccine Resources
for parents and caregivers of individuals with disabilities:
All sources live link in our bio!",0
2021-06-16 16:50:20+00:00,"Providence, RI","""Park and Vax"" COVID-19 Vaccine Clinics at Rhode Island Parent Information Network 

300 Jefferson Boulevard
Suite 300
Warwick, RI 02888

Get vaccinated without having to leave your car!",0
2021-06-17 20:51:52+00:00,"Providence, RI","🚨 COVID-19 restrictions on higher risk activities in Rhode Island will lift tomorrow!

This includes live indoor performances, indoor hookah, saunas and whirlpools, and nightclubs. @ABC6 https://t.co/jYrisc9idL",40
2021-06-17 13:26:14+00:00,"Providence, RI","🚨 Walk-up COVID-19 vaccination clinics this weekend in #NewBedford:
 
• NAACP of Greater New Bedford, 95 Cedar Street — Saturday 9-4
• Fort Taber Park, South Rodney French Boulevard — Sunday 9-4

NB residents will get a $20 Dunkin’ gift card with their first dose ☕️ @ABC6",1
2021-06-17 11:44:04+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"While 81% of Massachusetts residents 18 years and older have had at least one COVID-19 shot, there are some communities in Bristol County that have barely reached 50%. 

https://t.co/TsLAJj0TT9 @wpri12",1
2021-06-18 18:03:04+00:00,"Providence, RI","And just like that..I’ve been transported back in time to high school teen nights @ Colosseum😅

Nightclubs are among the close contact businesses with no more COVID-19 restrictions as of today. Also restriction-free: live performance venues, saunas, whirlpools, hookah bars @ABC6 https://t.co/VhywRxADcT",2
2021-06-18 15:21:55+00:00,"Rhode Island, USA",@Alyssa_Milano I just read about your long haul covid-19 symptoms. I empathize. Alot of what you describe is what I was left with after breast cancer treatments. I hope your symptoms will eventually fade away. 6 years out I am adjusting to the acceptance of my new normal.,0
2021-06-18 14:25:16+00:00,"Providence, RI",#NOW Rent Relief R.I. is being launched today. @SenJackReed says thousands of residents are eligible for the new Covid-19 rental and utility assistance program. The goal is to protect RIers from eviction following the pandemic @wpri12 https://t.co/yuXU8w4SOG,12
2021-06-18 13:42:48+00:00,"Providence, RI","@rach_greenspan Glad I’m not the only one! After a year of covering COVID-19, I think that anxiety is going to last for a while (at least for us reporters)",1
2021-06-18 00:02:40+00:00,"Providence, RI (Mt. Pleasant)","As we recover from COVID, we have to do everything we can to help our communities get vaccinated and receive the medical treatment they need!

I’m honored we passed my bill (HB 6208) to ensure that COVID-19 Healthcare Services, Testing and Vaccinations be completely free. https://t.co/d0QptjS86y",27
2021-06-19 23:30:29+00:00,"Providence, RI",@dannykay47 @Jared_Carrabis He's like the Covid-19 response in Canada. Wish he was ours...,4
2021-06-19 19:42:17+00:00,"Rhode Island, USA","And if you're visiting Slater Park for today's RIIL Boys Tennis Championships, you can get your COVID-19 vaccination, too!
DMAT clinic will be there until 4 p.m.
INFO &amp; LINKS:
https://t.co/vpatvp70zy https://t.co/hHIRkShBpm",0
2021-06-19 17:25:13+00:00,"Rhode Island, USA",Cumberland EMS all set up &amp; ready to provide FREE COVID-19 vaccinations at today's RIIL Boys Lacrosse Championships @ Tucker Field in Cumberland (across from the high school at 2600 Mendon Rd.) They'll be there til 6 p.m. Walk-ups welcome or pre-register: https://t.co/vpatvp70zy https://t.co/dC2aeQrG2t,0
2021-06-19 12:28:35+00:00,"West Warwick, RI",The defector has evidence “the Chinese military orchestrated the creation of COVID-19 and the lab leak https://t.co/R60Y1a0goo,5
2021-06-23 14:38:38+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"HAPPENING NOW: @GovDanMcKee is joined by community and city leaders, including @mayorLBH here in Woonsocket, which has one of the lowest vaccination rates in the state, to door knock and encourage residents to get vaccinated against COVID-19. @wpri12 https://t.co/kA1FpZFx3H",7
2021-06-29 06:35:33+00:00,U S A,@Idamae95308023 @OfficialGMWeah Why the people of Liberia are dying from COVID 19 virus George COUNTRYLOOTER Weah enjoying their resources celebrating with his on our tax money WEDDING CELEBRATION,1
2021-06-30 18:58:07+00:00,"Providence, RI","Drive UP COVID-19 Vaccine Clinic
 
Saturday, July 10, 2021
9:00 AM–11:00 AM
300 Jefferson Boulevard, Warwick, RI 02888

ASL and Spanish interpreters will be on site.

To register (make an appointment), please click below.
https://t.co/tB0bMhFZD8",0
2021-06-30 05:40:00+00:00,,"""The Govt Isn't Being Clear About The Risks. It's Dangerous"" Inventor Of COVID-19 mRNA Vaccine Claims He Warned FDA... ""Vaccine Posed A Health Risk""! - https://t.co/zlb7AYmio6 via @Worldstar #WSHH #WORLDSTAR",0
2021-07-02 01:22:36+00:00,"Providence, RI","General Assembly passes Sen. @AlanaDimario and Rep. McEntee’s bill that would allow restaurants to continue to use COVID-19 modifications, such as outdoor seating https://t.co/3XnG5Zmm0X",5
2021-07-07 16:32:45+00:00,"Pawtucket, Rhode Island","On Sat, July 10th don't miss the Protect Pawtucket from COVID-19 event from 10am-12:30pm. There will be free Pfizer vaccines, masks &amp; food distributed by @elishaproject. Help make #Pawtucket safer by getting your vaccine! Please share the multilingual flyers. 💕 @CityofPawtucket https://t.co/CE9ZhZV5jf",0
2021-07-07 15:31:27+00:00,"Saratoga Springs, NY and Providence, RI","Rhode Island and the .@RIFoundation will offer $10,000 grants to #nonprofits to try to get more residents vaccinated. Groups with budgets of less than $3 million that provided services or direct assistance in response to the COVID-19 pandemic are eligible. https://t.co/Ar9MuB6rTQ",1
2021-07-08 14:39:30+00:00,"Providence, RI","In terms of CARES Act funds, Lifespan received an overwhelming amount of funds compared to @carenewengland (because they had a high COVID-19 patient census). Curious how these funds will be split up. Stay tuned with @Globe_RI https://t.co/neh8pvOPLO",0
